Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
716,1081.856987693093,1183.504255606741,1257.4757245349076,1201.6489206328988,284786.93152856163,883133.1729003906,11641691.304128563,1098.1897148175165,1985700.251093481 
717,1101.0986609892411,7293.52859856892,7722.192425757647,7113.408688163292,277251.54800955666,851517.3435058594,11615617.038879998,6996.451029606023,1988945.2224016634 
718,3298.8000826402144,831.6528406957061,684.5654246684992,708.2666343303863,282799.402012046,866438.981640625,11674096.604580212,744.6709677017759,1978515.5104457848 
719,1274.663095221375,3590.886973410431,3958.3587254163704,3703.5609745187685,272938.0347314924,855548.2271972656,11659568.915601468,3701.6335082928185,1988694.2018113323 
720,18332.678710330616,7374.683106716308,6402.747697688484,6309.552743821032,276629.288860827,839178.2897949219,11734003.570592403,6277.742432980053,1997184.270263548 
721,6699.771238818314,850.2471156412115,641.4765192758706,639.1609793834389,258267.33178042568,839575.127734375,11656157.580970954,714.8677810205147,1968548.3880206489 
722,691.7876023234743,1196.5450745893952,766.5351821618775,767.3452215145342,266647.9029431557,852362.2663085938,11733104.834470462,941.7166995771229,1980466.73401469 
723,1365.0712486469383,921.2077398654591,707.0599994453498,738.3375613868702,270736.7833615141,855761.3553222656,11719039.327951228,860.4035357443615,1981459.6119908092 
724,7434.7144361698265,21048.03419545293,20821.569264436763,19707.486615804955,279608.4901550885,838692.6245117188,12000513.970779033,20087.05583591871,2029490.5543740399 
725,9266.283015048864,971.9817810470445,907.266687815802,991.8099543446675,250064.17004627307,862779.5044921875,11794089.496001625,902.8733245337382,1975184.5135319235 
726,21482.92096130776,11886.543058928517,11459.383661947317,10995.239423174597,245548.44619620012,911719.6516113281,11372483.518463671,11946.241053062491,1939353.6284975868 
727,12282.880020141602,4953.195546640497,5118.178835876286,5095.3815215424165,264703.5107958168,924312.4517089843,11291840.257653259,5064.178941639513,1920071.1635281076 
728,3546.544416745504,1153.996309429045,902.2937725786534,828.5702907647938,258768.6666884035,909572.2860351562,11549572.118656348,944.9733857190237,1945779.5078133554 
729,825.5176638111924,836.4828838749995,617.9381315988592,582.2900763697922,266869.3898381485,927441.4586425781,11554758.244507896,663.2230385603849,1948000.9594343463 
730,2523.2876727075286,5127.244177271922,4694.855667076849,4267.3068415053185,271194.8207238989,927293.458203125,11678216.272442436,4627.942804246582,1964412.2352672839 
731,2741.6467688300395,7357.896856870295,6688.088189221297,6357.072251308896,256069.7802547196,901226.7248535156,11666166.162250567,6491.186692989804,1967664.6040344865 
732,3468.621408578121,1196.652730559982,1241.3928775885142,1278.2347575034946,257631.86379962415,923971.6933105469,11570004.249988746,1243.3225258540363,1953527.2457538699 
733,871.0258054010795,537.1305651593333,357.9583933483809,344.6559327688534,262946.1706551149,934244.9471679687,11598477.566114808,406.80299950018525,1961007.6968669132 
734,630.1958387548274,1152.9958760629202,1000.223343718797,930.7545717658941,265457.9977199611,926078.0532226562,11635104.375553336,981.6336033115629,1963889.956125377 
735,1097.8844964143002,768.5107073554149,827.35328864865,684.9934843029827,262523.1428766347,922902.8171386719,11639747.21548177,698.8383237813599,1968482.7548486004 
736,1056.7355275154114,3423.744566781498,3280.3606383856904,3126.0142186665908,270759.9173458396,945384.8616699219,11647738.568354988,3165.919230731111,1970502.516053835 
737,9685.028222835424,1976.9261619624579,2331.487876765016,2041.9364670870825,277748.0188566372,939050.2961914062,11567190.42897661,2147.8214876061306,1950239.598796435 
738,6459.929612911109,14653.543233764254,13486.296740814216,12784.188594955951,262901.00507678074,938815.5425292968,11593670.17574296,13224.107698936574,1940649.8874982456 
739,2351.8815698045673,533.6676754748655,394.6888755437815,431.93249577381647,262526.7743416678,927504.3132324219,11458495.71404152,455.5760248625651,1941972.625254694 
740,988.1478334918166,4617.224221916662,4467.8110773977305,4323.286396849993,266927.044553012,928168.27109375,11551443.801278543,4265.950979008712,1953873.129639286 
741,2621.0048538265805,696.4565100731949,466.68505903048856,512.4115213292185,252348.50377360024,913559.5163085938,11464408.79919529,556.3563671889249,1939491.9536356656 
742,849.3840663722067,9572.275154325904,9418.608041990134,8834.635589753696,248252.5149895951,884494.5411621094,11708302.850245534,8887.001764406265,1974384.746315229 
743,11765.47429489367,7727.520958119176,6876.707833455462,6673.462367752567,267254.8227298242,1004305.1953613281,11260953.193734424,8210.45409947224,1916985.5101619076 
744,10670.396187811188,7747.689940782264,5802.213346321343,6076.580292206304,253179.71458143633,922164.2574707031,11479262.23761106,6568.973143473873,1922990.180402017 
745,2156.62768609596,3239.488963302121,3397.076261322169,3217.1417523311916,263486.47585134546,907667.1072753906,11493669.193354225,2955.4363114240577,1932298.6466526806 
746,3027.7665134632225,19843.12139316255,20306.517512907583,19861.03300253749,279739.8780114763,943734.6947265625,11254451.982755236,18424.012068989872,1920620.8169103623 
747,2642.595362663269,1496.020081051315,1301.288635259908,1177.7759606288746,264735.90614440193,918856.5810546875,11552657.822346067,1345.8075390928425,1936965.585634331 
748,1057.1253205790665,1072.4034210033196,1197.5419517070468,1099.615592209855,256946.2448737497,890942.62890625,11543889.648568058,986.1857527854387,1941491.2482705966 
749,1310.2193705963366,3489.3531267097114,3694.894768649557,3544.810360401869,265236.80253722554,908487.3912597656,11430982.95942707,3371.868921324052,1941261.2080095462 
750,3437.4022668058224,2762.0315565539318,2991.8856243252135,2902.07103741765,259356.73298521288,898524.0231445313,11456188.011149311,2353.4415924378204,1933822.479015006 
751,1438.8356851808953,664.9369924693472,738.0205294941035,667.4487015502993,264726.63933559804,913464.8944824219,11517820.880995464,606.8581436958164,1941064.6524196928 
752,1130.6397596995037,2120.543147721483,2252.8107604380284,2100.714900451945,256657.11879628972,902585.5348144531,11326295.971243953,2058.197968338616,1925599.5875737208 
753,2186.6335373936276,509.22796140280036,428.3210087201248,415.3556845135987,253640.15864572377,872427.4939453125,11454253.270562505,475.5548281656578,1933700.8693317357 
754,783.2910985657663,1144.9625745163196,810.9657423891541,790.7125566485804,246433.16706234444,860736.6841308593,11477465.532640982,945.397264909558,1936780.009857794 
755,2974.7526248296103,2970.09514250865,2268.5956237872856,2349.527816624753,245827.3003984398,869854.8904785156,11453770.317806652,2658.982809464447,1937647.44717268 
756,932.4386836904469,2773.57493840427,2956.8833364827765,2923.839025141299,244506.2324701259,837594.3405029296,11335541.327964831,2708.7383732736575,1927636.025069458 
757,717.2597538341175,2603.9002640023828,2272.0997781828046,2259.880350123532,227784.41112763528,794988.4283691406,11545946.507087635,2392.1225897721947,1946515.3544853656 
758,60518.337482033356,64170.947382899205,64715.91094744061,60999.38560250648,255320.90033547877,935036.3920898438,11770528.887129474,61984.53080130685,1973671.4727223327 
759,47568.006110913826,2412.898225025429,1948.6261576223706,1956.3583275050391,251608.72103272696,834448.63046875,11625060.036556946,2168.8925936339424,1947182.345277203 
760,2765.148826078935,1572.1210554128306,1567.86701426267,1572.8667207218707,266577.72605078935,898196.2270507812,11661114.751390506,1554.082729879953,1957232.8551913209 
761,1229.8950932242653,949.1378232395897,768.3809036943647,690.9369755244348,284811.819606135,940554.6571289062,11689632.84023068,887.1164306063671,1966281.3913215266 
762,781.1060128789959,1328.2406198194044,1332.9283561673428,1284.3507054163142,281110.8468492575,935197.1465332031,11679708.953802079,1330.9236551987938,1972293.0133258821 
763,824.0001931334987,1561.5193966428956,1661.7796395437585,1520.59237037641,290146.8900867952,949635.3407714844,11659468.007203627,1535.084492284106,1970322.530029935 
764,976.2108611338066,1677.2052343453074,1722.5885539203882,1595.545412644744,277181.45096803387,933054.05078125,11583041.513728667,1765.7412088366225,1963822.7842833889 
765,1274.4526707764828,1911.777822963169,1727.9201788227592,1606.6776212135796,286983.9221828175,945795.7395507812,11761666.506853342,1720.6890746239574,1978478.852375268 
766,856.074025775447,979.5228725630893,863.0655326677693,792.4086796435062,285557.63004584704,947026.0128417969,11728265.07959925,878.995248263888,1977890.6699330364 
767,1889.3598520394528,1036.708468761916,1107.079049578816,980.8923433406744,286678.33081033296,967368.5819335937,11655244.919811929,1168.861335330829,1972441.8251378213 
768,908.1110777276936,1342.9480495968212,1358.546890962455,1411.4664849340916,268806.2499931987,920768.5526367187,11836975.124282122,1401.6895802162587,1993345.9902125162 
769,1030.915012142875,541.6665602828273,577.375850211829,591.5375822241418,279394.6443778314,954629.2987792969,11658890.199476741,584.2678627846763,1970088.922709044 
770,664.8594930316463,1681.379483201748,1788.2365698106587,1700.2535654345993,285555.6827891244,953946.3170410156,11620868.048323987,1566.8493889011443,1968423.8272193277 
771,3612.0778715971746,2946.3498389106244,3080.635992630385,2952.837543096626,296403.7203570105,983333.1018554687,11632910.186748028,2660.1087068626657,1973668.9285337592 
772,1299.5442643310084,1576.0381135696339,1248.5075341711442,1258.5845086588058,280236.5003133508,946277.3388671875,11646172.090679813,1339.2509746050462,1964292.035754344 
773,2341.2380969885626,1002.781725572267,1090.5853201825585,992.2610274181701,273574.59502367827,921473.9557617188,11682157.916909302,1001.8936641702894,1970333.972557357 
774,2777.2504250208535,1873.8777820917053,1633.3204359638298,1674.3049785693643,271848.9015162865,925049.8915039062,11639988.96471567,1736.309931130195,1958016.6684052548 
775,53236.860445773964,44759.689030329384,41231.230430179174,39710.16173268556,259212.05385300983,792507.2807617188,12115227.383514542,41659.535335692766,1995501.6321107717 
776,22683.51801669959,13367.630443701935,10033.084892657069,10522.61936785956,249618.20610491824,879320.392553711,11610537.299005354,10672.345310331137,1935318.8291455794 
777,3158.318611347314,2218.8165816236287,1598.965922159298,1587.2921212352812,259679.5439646337,907813.7992675782,11614456.537610509,1941.2597038423642,1947336.2150505788 
778,6177.88234985236,4662.366020859323,5026.585149494362,4830.582390150242,271300.9170327347,924316.6428222656,11472512.96650815,4361.449697034293,1939039.5358992764 
779,1070.3984527876883,1859.0216168161069,1478.3550690762286,1404.1037526289,271407.2002390812,928278.4693847656,11613621.280679835,1639.982718084054,1958135.667124143 
780,954.9343264464176,584.3351138410055,437.6152567160316,430.81578067881054,275861.9470935153,941992.266015625,11576305.171610972,580.3087785223964,1959747.9794968173 
781,867.6961346106095,1368.510080963218,1066.6515716395031,1033.3806505706161,268232.7334088627,923646.86796875,11647700.448592568,1215.8506784390659,1971782.591623733 
782,892.5432580890077,851.6990437252033,660.4840058959606,641.3072905017995,284698.40156483423,974250.6640625,11603360.395440271,749.6842977485619,1966603.1996540918 
783,3336.1307713118467,4380.411149893784,4933.8378501255065,4786.1894696698055,275534.6129898954,949247.9264648438,11566236.465591583,4170.8095308126885,1975157.69555801 
784,1115.261173248291,1994.4037922829802,1510.847402979206,1489.3227349586318,280364.3452973839,962547.6369140625,11581306.662380101,1629.4928808605298,1965184.3082167665 
785,509.5468421777089,491.67068402696816,342.93664090951074,333.29000564897433,269311.5592352314,945971.9795898438,11623963.42498064,428.28550466694867,1975130.010445083 
786,908.2211503476808,807.7787764143302,846.9235180937685,828.6987779185641,277992.23041442694,961807.21875,11563663.607636213,854.7130890423898,1973322.2507434133 
787,1239.6692639047449,1139.482559102484,975.0163445990119,979.2971736894921,262246.06216676475,924823.1132080078,11714960.065018486,1020.7621791914105,1991314.1383809785 
788,1552.7243202382867,3386.550679463997,3522.957140044413,3414.6486398475245,281581.3974107438,964527.5052246094,11499548.554169655,3540.658366500959,1972453.6378870427 
789,1970.163990873279,1304.0090198608425,1101.8088439831304,997.993093835609,276977.1542096921,969931.3352050781,11639523.441869223,1123.6486579140649,1974522.168786296 
790,2361.96423480005,905.0696083138076,972.8495881174588,904.2649479202461,292202.58404106036,998615.6847167969,11570891.345986295,942.5450554415584,1966766.785023502 
791,913.0624751249949,742.8008171812528,767.937404545231,689.1102680193726,276290.0044819933,961040.8775390625,11548422.426226594,728.5175455465912,1970646.2771768193 
792,991.9664027112904,3624.5971890105347,3789.8395213582553,3734.851788748428,273502.8811163983,957570.665625,11560255.510260688,3507.9185995310545,1982405.8429801033 
793,7773.746183424285,1023.5686995226165,667.2223468478769,698.9987595860381,287527.2250701233,973300.04296875,11517267.24411422,833.7369423743803,1962955.0479891107 
794,2095.586904251214,720.8774906653497,569.435443053022,558.5553206177428,277885.8998354917,936566.0124755859,11578510.324225282,628.3234567822889,1970419.230521433 
795,1127.3476506724503,2594.446593488877,2725.193596718626,2586.92212378853,279347.27617347206,952998.6091308594,11427366.693565417,2652.019243397983,1955037.9730837257 
796,1293.942763227405,1585.3495374797947,1303.352772361547,1236.5113404577598,286149.5455952024,983837.8741699219,11517792.273858864,1314.257279559318,1957888.5985098616 
797,1307.9896753484552,1022.6081678663484,1037.496212930729,992.2083523469512,279961.3033457154,971556.5041015625,11479333.219177866,1133.883172018826,1958094.941735629 
798,1932.3524366725576,1448.9853053126071,1461.698526294281,1366.9350667415652,290734.6057578728,997641.9437011719,11480864.168595696,1535.1804214884062,1957556.000884249 
799,14533.57086759625,3632.7585962914036,3244.2239167735806,3216.1860880251975,280931.1157845153,936589.6734375,11396375.485837936,3405.456743780337,1936037.1965773678 
800,2394.139525384614,12422.1639347629,11233.116035232528,10826.611250006594,269884.50140985165,897781.0031738281,11503631.964479411,10981.89946661871,1956814.8359808729 
801,36918.04998137734,111757.29394422637,115781.5506082111,108471.72793140411,270734.98878855706,942264.5239257812,11045038.26136842,110185.499112463,1984993.6386393667 
802,20695.65327095263,3731.7689467341534,3512.1318291312396,3262.7849234765395,249701.30576048626,903986.3186279297,11401303.763111854,3929.045042158291,1932834.266056615 
803,1324.4021625229807,1139.0766835864633,952.7484939046618,910.0257571649272,249053.29629015827,881837.677319336,11572189.257611275,1009.1594449019525,1951298.553627204 
804,2191.1351518197494,6178.1477609814865,5845.388897070869,5360.03535218127,258935.66642566284,914384.5974609375,11565737.810007906,5635.241790059581,1946757.8773739687 
805,1812.966265822902,876.2700229803514,955.2284040188728,955.7404535620008,270599.0399864284,924212.8671875,11429100.798974754,909.745233788155,1943042.8338771486 
806,560.7222365610527,643.9164082787206,508.8582530721194,472.39061050731686,266935.69579275284,929610.2614257813,11476906.442739248,597.5973559706006,1948749.9465057107 
807,561.4709588614377,559.590318787843,408.8660056709519,391.4838347011246,271998.2286995828,934437.8484375,11476054.4766895,475.5712764449883,1949908.452188082 
808,763.1161487463748,1686.9096610724616,1468.7084987743033,1435.1383196900133,272728.18170071574,933562.1462402344,11480021.334163664,1505.5289347587154,1948652.6448385713 
809,895.1785186926523,6051.115053797762,6017.684388565935,5385.514013135806,274814.19198988285,938192.0568847656,11588711.896179384,5997.613358101249,1961150.316934519 
810,1497.0276800068941,2011.287650293205,1686.1235509674168,1567.2761815261097,291540.8353116777,972458.4138183594,11351121.568712307,1855.7179815135896,1937399.0683421292 
811,1155.3821545658689,400.6150339312541,381.64333480141227,376.59364531827157,288136.37949180376,970471.5905273438,11406975.244771946,387.83705877624453,1941858.7226016368 
812,639.4370927955165,696.6699661049578,557.8663699682802,494.8982025567442,285135.36394667416,944198.4319824219,11475368.579402314,566.7815262839198,1950313.6525101552 
813,530.483804417379,2361.9220832304823,2489.3331847797253,2497.338728241995,295506.29772632907,980730.4573730469,11355434.767203072,2261.1354585234076,1940021.806110351 
814,12323.894520961878,9420.474184454935,10885.451824051277,9339.971687746049,285041.6087811947,919211.2079101562,11319972.65337927,11052.100324123352,1918697.7812620015 
815,6470.112390951676,1273.0032318695967,1420.2968544658895,1299.3345911480487,275388.191578098,899157.1616699218,11322246.65842873,1366.6178473491686,1921190.2850605196 
816,4351.142780708544,1429.9052277257563,1542.8273520519854,1458.067056915164,277560.24148097564,913042.8135009765,11315765.534900855,1256.7582606145181,1924383.5334755008 
817,1046.2774693965912,353.1615968182062,300.7003532963184,306.8006558483932,279722.0409101103,929710.3229736328,11319262.29704542,327.59681621324273,1927252.2376233882 
818,1905.644500797445,622.1682565674289,637.3705295841727,564.9465929814148,268799.1798805468,892327.0997314453,11391806.85443723,599.5796103965491,1940016.3872898538 
819,960.8617741050142,1592.2568382177915,1430.5406622706603,1325.9078585257753,281840.36319943477,929119.1726806641,11361990.263991404,1475.103788911365,1933434.3129597916 
820,1535.4232997605295,1348.3964930711727,1436.9913257261117,1478.6266108360608,284446.09516053746,937582.6585449219,11341474.144212687,1308.0051155971828,1933584.4319881538 
821,699.6245485363585,8878.671834714762,7437.991493144021,7391.3168158275075,281231.21207874606,942468.9510742187,11290100.711326959,7277.248692840896,1926230.6933997183 
822,8834.942663077152,1596.7095037493855,1381.3082410281318,1299.0516214529985,281255.11061377096,924289.9754882812,11346139.092042733,1388.7566040061415,1925602.8620745859 
823,1014.7172552166563,2229.4260794604197,2270.5964151941653,2257.8862421941476,284938.7195420116,944853.4641845704,11176834.294713546,2144.874806411937,1908913.35666023 
824,3053.3088409539423,1333.2702653236274,1374.2536373677042,1329.5355209616944,274867.3432047397,913884.3736572266,11412708.401245954,1313.7723287528381,1930705.0658489857 
825,957.832422581586,4449.696660899661,4725.4643455293135,4376.347767012007,278162.15677843604,926662.819921875,11238615.946288265,4608.670799372345,1920750.238879099 
826,2770.515184691458,1464.5847244101267,1445.464164647015,1382.5733294019476,272159.6955637133,935977.2197265625,11264700.724624114,1344.222356363572,1918730.4673416482 
827,586.422691561959,689.4827281371173,619.3448915740269,538.4473790593911,273228.0840118874,929533.5598388672,11371094.479768813,622.673159070313,1926074.8955833963 
828,3671.8911853703585,1801.8712492678833,1907.4690280511147,1868.2015931578353,277667.9922287993,910400.6545654297,11284554.922583867,1639.703680956224,1922728.5894903059 
829,35508.523100795166,277695.48201331,258284.95028056623,253338.0416939171,244952.68495282828,925452.1676025391,11579768.881950092,241270.701934107,2107065.441610876 
830,149597.1487276482,22468.198017322768,17264.945628489884,15199.33952989094,214775.35789566356,793803.0377441406,11148031.471649433,18266.364062692224,1892693.1499267498 
831,5393.171295975194,2188.246825885907,1665.1077997271075,1862.894558892306,278230.55008430645,969788.8085449219,11589474.59914181,2062.0512863170356,1965763.4322211568 
832,2447.068653684674,1817.0497776253355,1414.4085732305216,1491.3324871029704,293148.120381088,1022190.1809570312,11678035.137357289,1710.6027694544289,1987406.0520678367 
833,1208.4448077461936,1154.6884844892968,882.8267295582014,914.9373275762889,293382.27191746014,1032067.4800292968,11708207.366967605,1057.3287558883428,1996443.0413799426 
834,926.1594985470628,1176.3974802553032,791.2726053020192,805.8292632726021,295151.10801332333,1029505.0891601562,11744561.929644298,980.1660146151204,2005709.5362902456 
835,705.5569522308581,779.6996402842407,717.3471300974488,635.0770079844166,294189.1840219954,1032978.4775390625,11754010.91763258,686.4366077810525,2012183.7721644833 
836,842.9226517677307,1779.7851635759903,1611.6668413722784,1488.2883265706246,304956.252691903,1062659.70859375,11784719.920921898,1594.2083918558433,2016577.0206927129 
837,764.0531641064268,716.5022316639208,582.8901402672959,545.916335221054,303533.1117760899,1061180.8493652344,11726742.603530133,604.8357184160966,2011993.4707794322 
838,644.9756329709834,770.5558637521333,810.0985430387987,702.1614849747159,309135.56455865584,1071974.9577636719,11688137.962822782,665.3815228529274,2008552.2679425194 
839,674.4690797545693,608.1090245342089,569.8502919971943,513.8676125903148,308722.11823933973,1079715.1583496095,11707299.572654609,527.7750645898283,2010680.639194364 
840,582.7945774251765,811.762696618473,571.6977943008662,561.3130950762891,309013.00249586493,1081666.9681152343,11670927.648452854,651.6414931620005,2007186.5971622353 
841,926.8778584220192,928.7584384183606,752.6638476182189,774.0437325490639,308055.4012733389,1077978.4161621095,11668789.51717546,857.6240213276818,2007970.9021984339 
842,616.032070463354,578.2557942484402,586.3120927885692,539.7974241624121,305568.69855484663,1073027.5110351562,11668640.256340759,502.7047831854317,2006570.109441339 
843,426.319589398124,1512.0458872943288,1297.7890203849722,1201.9019828012213,308905.27965466643,1082842.870703125,11746518.310836697,1293.2603038785978,2015477.9852384492 
844,1287.9554777434378,1220.4056708533835,1294.1742093621028,1218.9454827271402,300776.11449024983,1060181.7376464843,11694538.758774448,1255.6040410371963,2015993.1901081554 
845,1119.3527684067235,4743.332281788811,3923.730139590386,3797.94415337909,305435.3913400227,1065055.2936523438,11739787.516784882,3989.2441584331914,2016843.0273402843 
846,1362.0961247068462,548.496266349581,401.98844817901653,359.2441560383886,309618.2750533478,1085194.4408203126,11672836.710171366,429.1484236790799,2006875.1569214559 
847,605.734285441312,793.6575639593518,831.1218785935392,797.6684535784647,309114.3593823835,1080833.3120605468,11687520.747229863,719.3825087748934,2013955.1951741125 
848,802.5444408257803,606.0669308940155,599.6772063528188,575.0483657142147,310460.51525656803,1079282.4463867187,11644255.34920597,578.6471959850285,2004062.0063327793 
849,537.6854531692736,830.9424918379841,901.2286896891892,833.2497291964013,307559.47401176026,1076029.1512695313,11640568.143977929,734.4754074709956,2001782.045723284 
850,1284.05436891498,1898.6136051261176,1856.8115733823117,1604.445131221041,314803.9059349014,1102108.1935058595,11695689.71626072,1731.855550567247,2002728.715564462 
851,3812.182511705341,11824.168804144538,11534.95063927066,11686.718053042516,303334.84985283366,1050175.5065917969,11588131.936792802,10719.779086721315,2009677.9178463651 
852,1348.810849045262,2638.8160657638477,2138.75017879924,2107.5978645714467,298160.0727925578,1056165.1890625,11660111.823801314,2212.4696837209167,1997107.9417530603 
853,2347.2136775652566,5999.473045523589,6395.769890656902,6228.710040427744,304464.0541297213,1077277.55546875,11520715.113840679,5913.893935065391,1994101.4136464063 
854,5982.814640709848,1801.1040804284728,1271.579056610043,1354.2092532783747,308875.89378306177,1089325.5682128905,11466010.213406276,1471.8012616792694,1968429.950379909 
855,5291.768212390669,626.6520236827847,646.4317234052966,678.6444148559124,289471.9172380882,1037784.0239257812,11615362.980184078,567.0218970337883,1985535.7317880727 
856,3379.243162545291,2606.8211872650104,2137.88110702133,2231.4939467972144,296701.15601137315,1055743.4583007812,11638983.650913024,2219.109675207967,1989186.3557410906 
857,1521.153554049405,2134.1739868126915,2277.4816079789566,2191.4275971538386,293162.4593433105,1044736.4608886719,11606452.468123775,1855.0061964357271,1991620.1015271225 
858,2736.4021684184218,1636.6980205079437,1518.3222622782405,1379.7224600097165,301520.5610862026,1072048.034326172,11609132.174207706,1514.2361034806818,1984182.576943467 
859,1708.3526571591694,581.6317200432014,439.7716018578762,411.51954776979983,296865.5405426064,1052013.2881347656,11557052.448077397,451.6700091935694,1981328.7004943963 
860,4852.975376808282,1514.7909098693895,1598.4945285672115,1454.8781074965373,294488.2377226062,1067607.6828125,11495674.808517456,1568.372489606822,1977659.1591556193 
861,833.1598350496004,3821.242464424473,3268.4245061702613,3202.263217091933,294741.5510781204,1041804.5422363281,11592054.133566666,3342.637287225062,1986114.660586673 
862,3531.948419773217,17696.718642825883,18063.697317046528,17516.91693527829,304372.7765098611,1063230.3601074219,11388039.52967682,15895.42211625427,1978299.4084053526 
863,18705.116938099716,2148.934263373829,2004.1625178351792,2037.866727918759,288309.800939974,1015446.5676757812,11410607.295299863,2155.9439281890636,1958861.0624029667 
864,1655.7020902633667,525.5825523970028,485.1709901335028,457.22709591677415,291750.6837364685,1039110.3389648438,11502433.074589707,462.07308128667063,1971960.8134645012 
865,2069.375037063252,2006.064845268925,2212.750159932921,1928.7781376430764,290891.1532162423,1025443.5259277343,11556991.401257632,2286.919700269774,1970785.4676203285 
866,913.2656581474073,634.7195517891604,632.2196254719877,589.900028789835,293782.3034505789,1039585.8974609375,11507780.177719057,611.2126572804525,1971460.42201532 
867,1735.9254320462544,711.5918038572288,667.8944080411974,753.1280379837378,299010.00455988577,1057520.9714355469,11428600.987245178,693.5187295471318,1956929.187334344 
868,708.7685426076254,619.696375320976,648.0145851934535,640.3272814613301,300375.998070938,1047946.4057617188,11430224.56240983,572.264094335027,1960995.4552303425 
869,860.2374898664879,5873.505824988604,5655.7680716978175,5365.7365840159355,294327.4391559012,1031804.0139648437,11616015.457622724,5404.729972200282,1982885.1747910162 
870,1006.3384520285057,536.2725049675339,560.9369639948839,574.2010457033291,298054.2844861862,1045527.1437988281,11472112.888416003,497.1683974565938,1967708.4488092088 
871,3328.7006441390877,7419.418072374745,6565.123485369608,6516.744143209793,287287.56031238753,1028601.3313964844,11394636.25754335,6351.968602135964,1953593.46672205 
872,3108.720132076379,685.1347501578016,552.0688054239274,542.0592663692311,299690.3068934545,1050521.4077636718,11397261.641155353,604.3658389319666,1955119.8028941401 
873,1314.4803296435964,387.7632633032691,342.174724528566,347.4366413828451,294721.0654196292,1033278.7522949219,11489379.513686037,352.24714111834766,1965342.1496846233 
874,8816.857493284977,78456.53437211778,79712.47535281711,76653.82355461121,325621.1398780405,1117812.417578125,10929778.697460892,73948.2991065979,1958824.2754426003 
875,6080.881839809996,1213.8913903591326,916.8347385380831,906.9692756455391,298945.15651167854,1039034.2575195313,11417683.05733471,1076.7857910570224,1954199.1066175618 
876,2276.548641378229,463.84576121552124,398.6986428000447,398.59639213234186,304914.4545872605,1067076.5763183595,11398903.556252379,498.07552069616503,1959643.3780721906 
877,1465.417290095127,1524.6530155696803,1510.3657439084102,1360.8682765187696,295105.72934898216,1033259.1509277343,11477367.82441767,1498.9020271403715,1964241.7853638295 
878,804.7348911112005,458.50607978226617,415.04481394557905,417.6307813218329,300367.30460992875,1050374.9390625,11422685.129276525,455.97197688091546,1959931.5620158562 
879,14947.712936184624,10336.467161342294,7732.20734694538,7791.794170022942,326863.8491175003,1125088.483984375,10920892.206167782,8089.294806990028,1894941.2950657553 
880,5769.736781264796,22749.143752415974,20444.1698129442,21117.335987472536,285268.50350863335,997011.3827636719,11638251.053769758,21187.93144302368,1986006.2629684834 
881,3958.8649903282976,512.2510941234003,367.41565782162877,362.8260421715677,306571.0883609341,1048019.3180664063,11324735.200668896,414.3946674225852,1942760.7614274148 
882,1659.3339226462624,894.3326415008245,822.0384424024572,938.3756304763258,298613.77906985604,1031342.9969726562,11437396.752500264,888.4434621052817,1955198.8276804327 
883,1465.923715540857,630.1154759791162,518.7247274189463,509.4011233642697,299229.65961278253,1043446.2745117188,11361399.024688374,557.86530859638,1947504.7587321256 
884,406.9338072430004,389.443620488358,295.98290135199204,328.85362172857856,300231.937950525,1041205.5463867188,11331143.548896743,369.14342452269045,1941838.8369520917 
885,885.9348983475656,888.7322897702041,868.7511450973236,828.6971744198352,303110.56172108743,1051104.572265625,11208500.403868388,919.3497874292079,1929527.349575792 
886,4382.354377616535,766.7768192103961,788.5274958972716,767.0682220973074,301269.7829077773,1046728.3665039062,11227251.297877073,780.6598392268643,1930783.44827618 
887,3231.5223437367063,5636.2384680423165,6123.876247200701,5686.669922174932,306786.79550144006,1063174.3833984374,11165681.098049473,5840.347399660945,1927448.2931364558 
888,4279.239803010767,31479.78316334221,29758.03201252222,28126.126780325918,284507.93163671927,1010006.5875976563,11564677.070721054,28680.00065606404,1978076.377219069 
889,8872.319938919762,1865.689847535609,1543.1986752284897,1487.4693757084199,294532.38967963547,1038437.8278808594,11359294.623158375,1644.0591975708026,1936968.2796047968 
890,2268.7343452916,41282.23209042019,42689.6780772739,40611.478147506714,310824.0840400638,1064993.0341308594,10956323.505837966,40181.94999446869,1937454.2740781785 
891,8972.431353366735,10788.884899635696,11801.227345555193,11080.428949990868,297237.24537722435,1013960.989453125,11103458.78812046,10774.777006624081,1918682.8986963795 
892,3259.1986186576614,977.3011313217381,689.0467037706533,720.9180910032708,289569.57882767956,1009461.1402832031,11220335.840812111,806.1234095390886,1913942.6439610845 
893,573.402936892076,826.3824960730142,703.3762378487736,633.6587476516142,292206.84935699723,1013228.8134277344,11288023.620817829,708.0820419616066,1926100.2774594722 
894,3024.7987620758286,3050.2437560014014,3173.1728138117014,3239.286782689439,275686.6112145573,980200.5783203125,11194088.256109573,3056.5206696274226,1922172.5911016725 
895,4079.255616303646,2949.224558819706,3062.0910484443107,2983.9891110269355,271182.0059608959,953924.6854492187,11358310.30075403,2748.190197742218,1942342.915135582 
