Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
536,1906.8970893368576,2534.5640940322646,2274.3623776086088,2135.8504403308034,78440.66634343544,31920.92815810142,2292.1037133648992,2423.3625926800537,2317.9861947944387 
537,2316.5108933593287,1191.0023718502166,979.9666056542451,875.3949499726295,81181.11567766422,32992.66731371991,1023.448384523252,1139.349069335498,1046.4480025148018 
538,1214.8707397056348,935.6978375857902,964.3019362830868,875.1325453937519,83848.16689448016,32921.73166861311,990.300040353695,999.0844993455336,1050.1141623612493 
539,802.9355551257278,790.1576366393516,728.1013513250897,734.6729627792723,76587.97686646754,32119.21557625847,768.4874748239293,775.615903188847,721.9078356886282 
540,5046.297354409189,3278.6088161485063,3114.1805989137956,2786.3667268995196,79258.67563351258,30442.17515891809,2586.0361438917,2872.9002312686293,2627.1318742673843 
541,2299.4702581203346,1053.104659888738,948.2188053878231,878.0602819522843,76543.38730118322,30981.893021403997,908.7849320440088,928.33374635824,827.0440242058132 
542,576.9394805937102,719.9437702280572,700.2089102692488,703.9326937491074,76128.21222546548,31398.23598649674,722.4314880324994,673.3494958268478,632.608763879072 
543,1123.9685811779716,2585.0427890715914,2559.542828410864,2562.599826882221,81729.41554456858,32126.872334714804,2897.8080306427555,2523.2994996424763,2595.294709655084 
544,2198.5881610350175,6061.0589380778065,5860.754054654234,5581.6631979193535,71109.13805180267,29800.121337627246,5898.796065685339,5981.679545330303,5554.443898258777 
545,2660.0718837795835,4254.499932881652,3851.749965077887,3780.0593781064263,73636.85136433392,29616.873420796055,4130.730914239027,3981.7670627382586,3797.086930233985 
546,1440.869414806366,586.1349687158751,450.09972143193914,447.6387492407579,79186.54366133791,30961.495421991727,469.941407369636,520.319769574469,449.7706495979801 
547,622.2411200855718,860.4427286703657,909.7642586961803,819.6847502417862,84069.89919740724,31596.112178439646,927.3293641103431,830.11778742061,809.0485694386065 
548,999.9388436476389,1514.9208241641109,1468.676723433141,1461.2144796947482,80813.94210574613,31401.112832054867,1347.0200564790516,1281.7920908051542,1254.365226877341 
549,688.5641939712293,540.5321566053252,433.73770254353684,437.85259019453076,77581.74758693324,31499.906974290683,452.16578732319175,536.1161901814863,487.02693222225645 
550,770.1357910127351,1728.3104147655476,1494.8151070769463,1349.5749225639272,78442.29054757523,31292.54348910637,1419.13814242729,1561.0578407684807,1601.084752749931 
551,837.8333149534283,673.361195783907,493.82953641915486,556.2233923252672,76469.18841628547,31174.89478946477,622.5773768622894,668.6073034155182,583.6797011149581 
552,2336.11835566434,1722.6295170479764,1528.7130914746474,1499.924849349074,70350.076625779,29884.07572731301,1490.4322620432824,1636.96441745013,1716.7008461123332 
553,5399.257822108992,14469.96028314474,13094.940803035473,12775.78945188881,65022.9687547955,30204.281068491564,14795.670788414824,13354.895628362148,12631.857095799083 
554,3513.182231874177,952.7308705488426,705.8329725801531,680.994926930638,69180.63632449263,30742.328327068873,891.9501747762785,866.3192018063739,821.2516916345339 
555,1294.480950904615,1020.1993441964603,968.4567765318271,997.6736865140498,77368.9915012151,31698.525373121072,1162.4386166548823,1034.8600029705092,1049.030152926594 
556,1899.5124686848033,827.6865792682705,763.5325267566368,780.1228098083287,69506.57268731213,30305.207761581314,879.9770584953949,859.46966376286,772.4564234148711 
557,1383.3001700314608,606.3924841164715,532.4294097815226,579.7300942506641,74520.77067131177,30980.576214749435,615.7970826935023,655.0212788728065,608.0521918913815 
558,882.434631838943,5838.0356437435585,5303.963470641731,5055.262800358236,72487.57312017489,30277.22961031888,5321.5567823845895,5282.44098380711,5004.354493877525 
559,3979.604177041487,1741.4433787318671,1348.267339922074,1396.6866752529518,79761.7705499846,30593.751176301877,1816.5502843382303,1458.2361422576475,1453.7441849360707 
560,2929.3241313009553,874.0606214549496,707.1731368583213,557.4492669854313,81783.2464954657,31053.72460543425,746.6412248276174,804.5539753014222,861.8621412375942 
561,798.4289035652623,649.6428005169663,498.15734586368006,495.98173059653493,74946.17747732902,30469.658451730105,602.39318005885,616.3998854936101,563.2145595293492 
562,1084.9899075248024,5247.4048668163205,5424.439244514952,5289.254946604604,72714.60588137942,30455.254378963633,5171.052884363011,4827.417955174484,4733.394586566277 
563,1283.1220579869819,704.677175146631,546.2508572199279,513.9298125993926,79119.98284200132,31309.46399603654,644.5007167847828,681.845376886148,647.6923687633127 
564,886.3023552027615,656.1228501023207,520.7171192386498,538.585549561493,75508.85904548226,30753.88616211732,614.4263660679105,573.2519780288451,510.15669853556903 
565,660.0023856668761,1211.0515889972967,1093.0400167892997,983.0431984826922,71365.40881511795,30630.90214982629,1117.9439793341328,1196.7580363161862,1073.5140246292576 
566,1283.7356068871238,1430.384207000749,1263.3826638746282,1114.324145853147,73765.35043773652,30150.769570651184,1259.7863196585793,1367.4009942627047,1304.791425899649 
567,793.5589389367537,808.143159581814,618.1861686729309,645.5507135435473,71935.74272858203,30419.50193711147,781.2688962996006,732.2560951759108,671.8028534200508 
568,1395.460085435347,2558.482618340136,2307.99982146836,2205.9759791143706,74837.35751307201,30063.128053337663,2382.0895176686813,2498.716895945929,2389.3511460525915 
569,869.2257649970777,922.7492026417619,720.9056376558211,692.4157123369165,73698.51155815274,29926.066989907576,725.0669875845313,909.887132374011,805.6764884235338 
570,1548.0447122544954,1130.0008629215881,927.9753899380254,871.3181458179373,78189.52696095753,30732.684684716165,1001.5843315199484,1123.9164790336042,928.3357227474917 
571,1087.9418459805574,3415.6023008148704,2904.1812371759056,2744.46246844884,72892.58471847243,29601.83192063068,3158.476570204273,3219.7460748298095,2954.3804754097014 
572,1928.4103100950067,2542.6176898705567,2092.3082289067097,2107.4370608361905,75553.32296869489,30415.29607446976,2320.516973094456,2212.0305043746253,2079.8254082475323 
573,1427.1195393620114,1589.9067811912132,1515.4508015852834,1390.962967859488,76341.78029968627,30057.141864408924,1448.4406039904802,1740.868340894021,1574.034764285991 
574,1266.9495062394576,4093.1248134652465,4362.514170711653,4173.792384822108,75066.6781180799,29747.963164785273,4249.202875071205,3862.7112213770392,3897.033616226539 
575,807.073636488481,1025.3004720424199,972.1152866789037,972.8757148277015,74605.58608674855,30008.44739166461,998.2246867030859,869.5707370691001,827.4152861816808 
576,5319.322637355689,3008.0378221989504,3140.611241371267,2762.1692792993504,78570.5768239981,30545.38199791219,2825.899214588292,2691.9593645382674,2688.46834069998 
577,876.5744917320483,801.4958065690784,526.6572620790038,562.1676294358913,73849.00325888339,29736.174337906483,652.6251930930187,701.0886867549737,623.2649106969126 
578,1023.9850275444262,1028.8709345861441,891.3960706705434,859.7437843854074,79558.7138545521,30851.255940604726,971.2947502179537,939.1690564098302,868.1614487402607 
579,1326.1904391375456,672.3779525183555,630.516219559643,641.5326707873494,75239.91782027968,30173.33611365673,698.6566923589446,696.178285754472,622.2873139720875 
580,2027.8198462544065,2944.9621334305652,3242.3775210682716,3055.1771781137213,84969.09275010768,31530.8002161887,3338.0443861059844,2888.085564474575,2851.0778614690994 
581,1063.2647622715342,897.4615361879373,717.8147301380005,675.2971520226449,74204.72413086849,30526.291889233493,739.6967641292606,841.3680828448851,831.3970886375755 
582,1604.737631299279,8516.939912627968,8173.973583056695,7488.772529377416,69586.96929491017,29416.136811472083,7792.6783282049,7814.778716007806,8095.422510581836 
583,4390.133645317771,2063.560698195878,2199.1703478317295,2059.2262514025438,80599.35285471864,30697.272247570476,2273.501518551167,1865.9170643920545,1924.052848577546 
584,1404.2162924101858,805.5877284057852,676.3814065636446,694.6649852384347,69886.22232859624,28946.295670914475,673.044326213561,701.1294981706887,670.2326861364767 
585,800.318600914695,1317.580296433479,933.3995826048259,993.266916471906,74520.60464902452,30007.881019557037,1188.1461404731497,1160.7572982868646,1096.7405435347464 
586,1518.0121732480598,1352.017193600018,1369.8847824776442,1391.372786298208,72775.96941281986,29868.77752388516,1577.6177809372543,1457.8963346455246,1451.3629335736855 
587,1816.8482011014764,4260.372650112543,3481.2209170601436,3379.1717014834285,62691.08374828137,28091.03462706883,3871.5083816207944,3878.1911590937525,3763.684143012762 
588,1432.7626665433247,1492.9553839699365,1301.0213304729098,1336.4940901467576,67038.9209755341,29058.1736124167,1064.2242611424067,1180.301397625357,1164.900782816112 
589,1197.2859371792185,1883.7844315098805,1810.2520415533024,1738.6355370555073,69272.60744984838,29620.30613022563,1742.3147725472693,1639.9088097847998,1602.341198417917 
590,2376.2256373058667,2533.3170571503124,2343.127137493963,2113.1603792449923,65826.89344236688,29751.07362726694,2387.314423443936,2191.9742674561217,2204.1337523261086 
591,1105.9978100386534,1114.8002250223524,1143.9262959098237,1073.0053007138893,70903.78830482364,29925.657820014898,1229.6160166398156,1126.1610662791877,1098.1341552965343 
592,525.6902196190574,656.3832186976344,546.9745704405424,518.2125859597232,69854.39693347376,29852.170031652273,528.2237549193669,576.4218411851674,508.7086110182572 
593,508.3625576712868,469.2641712928501,347.33992368914187,343.09515648642554,69814.94486269644,29508.789221391267,393.41060729604214,438.6720359866507,367.2217459931504 
594,724.8287526043979,748.4882456765821,705.9171400583452,689.8350262044463,71193.39242349657,29719.23902365668,724.2548283251002,714.0213524668012,727.8363075614441 
595,801.6786786642941,586.1769235721893,456.3374004146705,488.3047561833635,73474.55595209352,29757.241841955158,603.4696630506311,567.3248849142343,514.0193305633962 
596,860.186950004462,1354.6859309222136,1340.9063145545208,1434.0901721348987,74693.6405595337,30845.274483840098,1428.3832500936464,1413.5703907145653,1525.4761687112973 
597,1922.9569510980086,814.8120417112691,809.4652289986196,812.6629041994456,72653.61610557442,29304.057973500247,820.498645926686,824.4123374707997,723.8551028219983 
598,1187.736921599417,852.6117870964938,733.3629438968169,776.6207931004465,72885.68041780834,29312.956654046942,749.8985233407468,738.5024795595557,728.0507355960086 
599,3387.0481209321456,2298.9135039556877,2103.565925761074,1942.0432081439067,70310.52544244683,29295.673946413583,2054.8760707002134,2180.7057225087656,1989.396418240713 
600,1780.9419678919244,7176.048443623922,6797.090339467757,6456.659438872337,68076.173945335,28030.694206282868,6719.828349470906,6823.888669164665,6695.81105479002 
601,2034.5310789166074,687.3021405989615,643.7359543466009,638.1318915840704,72760.81178003641,29494.544169540935,673.1846886909101,689.1384933744091,623.4358475419692 
602,1776.5706394657943,1326.2578125215239,1070.1922619856066,1190.8167630158364,63756.2768208452,28324.63901068381,1139.7776960525662,1160.3954910772386,1204.1007615130395 
603,824.974990974773,1307.0255676026766,1334.9365712692443,1377.0967213681433,68856.39975719438,28911.267828700788,1451.4575859986246,1344.4035763010847,1327.908109407546 
604,1151.5687035791802,819.9353053464761,668.5363656265868,641.4664483590517,73081.00018734652,29734.613291068374,708.6195148847997,785.2960777748376,772.8524191379547 
605,1088.9201771129262,707.3764865736271,537.2642785112063,530.1098375242203,71308.57188785622,30010.914947277637,603.1178894558922,669.3028767166659,604.7138990734238 
606,921.6117056933316,1281.6923190657462,1260.9523154502322,1308.074366588518,67056.16138660455,29335.743320480124,1401.2954881567507,1426.5256679866463,1301.6749286743348 
607,2282.887687105121,502.7972411805143,424.91395650871306,363.8208190208301,75348.1932535856,30442.80997392377,444.2610082922503,421.72218019706196,394.1847287529148 
608,627.3322975996768,508.2416352081216,403.5223770348562,427.6466179586947,71012.29472687337,29737.659818356628,432.65072150854394,511.76003153119234,406.9408150060568 
609,2475.639789574074,6435.337601794137,6656.978526301061,6335.894079841673,80293.19272656756,30506.478559574218,6060.907036155462,5813.232551148906,5917.37971802596 
610,2859.3109318704314,6015.366476510755,5938.180046951657,5875.421245368384,69260.5143620938,29330.887784345636,6227.428489686735,6014.898932362162,5990.725692924112 
611,1581.1645045424953,1720.804105803888,1403.1237478239668,1254.335203434713,65108.365884810126,28840.41645095013,1484.4727105638012,1536.2880691620055,1563.0707686608657 
612,1540.42488192067,5411.834310544241,5407.618032808157,5375.356683379412,72694.70487839209,30218.957585390097,5893.38271373082,5462.988664482534,5473.195473008976 
613,9085.005419182055,15576.164551950164,15104.043741547399,15828.352574270964,68046.9655272367,27277.499563091995,17253.672978901865,15428.69865418151,15608.778793787957 
614,4097.844920375131,1531.3976030169677,1465.9891306443346,1389.0559769057204,70881.42946917992,28114.002937573445,1449.9325081374495,1461.528050797619,1411.4110709616448 
615,853.8245985002229,724.5265547203211,592.3636701836044,526.1673483315856,74305.1220875755,29399.216037408914,622.8033064905554,693.9030900528654,642.3812878343276 
616,580.9394679286263,1816.4924667380853,1528.5081799411628,1346.1833190189675,71908.5035569612,29079.58136249604,1631.7955325669143,1620.2432005945593,1549.7170252796263 
617,2884.151896563443,699.6898097176519,681.0783689419945,593.2361228404567,76828.02990687154,30012.619605531254,659.1403209121897,757.5327873850241,744.7824887681752 
618,807.5367573535804,3444.547689177303,3050.173723332791,2832.714536017366,74379.0633160837,29349.33825285267,2926.8278938101603,3070.0593484520914,2994.73970217891 
619,2510.084187623226,828.5919205204895,696.7341835879618,568.8459535062314,75758.35983124976,29392.793715313146,652.6279135087971,768.4995908197016,705.3185322210659 
620,1372.281402349472,567.5415017501865,473.9834390722422,432.8626645732671,72432.6082005986,29137.787397859247,500.8329880563542,567.3227486248128,520.8267775796354 
621,923.2899756142588,9864.285578072278,9205.6878221867,8804.287101645208,76273.12804838759,29237.938295918473,8607.182312315703,8711.576684994623,8936.707571724988 
622,1502.4767059268374,724.4815058225972,691.8074188996624,684.0399451166857,83055.86949538812,30765.366031785725,745.4949760806281,742.6811951845884,678.4306173661723 
623,590.2454108902903,528.7587130227023,378.9781807951836,355.8541727170348,78180.55743615031,29830.722957193062,468.24556893836706,509.2779255541973,427.6570854551625 
624,942.1826044718424,947.5027912234784,862.8949068673472,850.7969710922334,79237.0661095351,29815.498349311947,778.0847895700019,819.210101039894,745.3772297648713 
625,1082.2028304591324,928.4625233554592,840.1015027877875,879.434460339183,80414.8979269358,29777.776796562226,900.143550505396,839.5073622751981,784.2262207842432 
626,1746.494746208191,3130.9310297785946,2874.3245690531717,2637.058788997121,76374.25054082503,29394.06704938074,2696.689853276871,2756.5214849550275,2790.7065774392336 
627,844.8755901871306,715.0983316230381,669.1498228491595,532.1434593732469,71631.23280287777,28435.39271967831,628.2067161671818,647.7423969298601,658.4646424454171 
628,2068.319062753157,973.7702648495324,720.9873270282728,613.1692581204697,75264.10112344143,29405.450977093325,772.1180505782365,873.17604758651,786.8020291153341 
629,622.7648922891328,643.1678718637364,472.8450681849176,442.9050732262898,77773.70768839467,29550.467984527862,476.4378783404827,588.838121492276,498.94087364859877 
630,1709.9466860294342,1487.370563784666,1432.7202867832966,1168.8292125193868,76264.3742456077,29971.1954511279,1387.1485193656758,1397.0318183261902,1236.9484659377952 
631,3109.306728478634,1023.4989230953571,810.7080530248996,702.5957161965314,70381.45838437047,28829.256952264346,849.4885848991573,917.6364964075852,876.4789696131368 
632,1260.6999393665428,1065.0291920445031,810.7880573976371,880.2904751481954,77019.16854474194,29928.97659324065,861.3832563135772,871.7885115171317,826.1258088934235 
633,792.3302616133834,2409.6785148918216,2385.3339542041845,2400.709371142322,76140.07436148338,29644.879101944014,2356.8181152993347,2104.9185835030394,2091.175900735613 
634,1211.3991372513049,1228.5186753069672,1213.9754478658756,1173.4235201761592,84213.55053680911,30819.379498744194,1416.4732374005484,1292.3193341244478,1280.6957804905717 
635,918.6689747102333,9157.730711425966,9514.231281166896,9093.946749809571,87167.37447084617,31246.33720153913,10203.444896962168,9044.21891368907,9206.045485961436 
636,5809.140849835945,2584.234451658817,2620.15854129159,2827.173722171038,73909.13603476938,29156.624647858134,2773.8955323524774,2615.3962383748963,2674.4416816264857 
637,2373.3946883317194,1258.8828845171051,1342.20929850224,1260.5124790232162,83118.88132541519,30884.99773252532,1299.5126662131865,1336.2557460971177,1234.5904914954676 
638,557.8489749720602,452.9586041977422,371.47251005367275,327.17731489483265,80083.98782640732,30444.207602600007,390.769878465496,428.62692384147084,375.71070441245104 
639,682.7738120700374,932.9423160228567,856.6711179746521,724.3677307128906,75931.28950016876,29451.215847665215,775.9523947676644,933.1971270270645,905.301557629928 
640,635.7105751832327,477.0260024952392,400.8547358376284,334.9638894077856,77628.33554563155,30033.329285325388,414.6465125095565,459.09826905354856,432.8096145811025 
641,527.149884447907,691.1262848135601,715.9574023042288,670.0570528024807,76521.02002839916,29355.42787080789,695.3043017721269,671.6841264106799,601.0094159660861 
642,680.8022582169735,743.2209654225347,700.9243840066096,700.9812329404988,77928.766025673,30001.259699843453,693.9752112428192,688.5772031811997,633.5723075950518 
643,544.1797240213914,470.20370357794064,394.727640480217,348.9531330961734,81156.95342419297,30429.794439775964,388.3983556023333,423.46844110456294,386.1289662873372 
644,942.74770563299,3298.8118707200306,2763.793730198095,2655.3452082856093,76089.02096505692,29268.333933085203,2976.2981093334033,2832.1456841889767,2775.952626506239 
645,1531.8027864802968,2835.2654314270862,2855.974177850824,2742.8117957854643,78691.06941281594,30266.25863766093,2721.81901357756,2441.9904314219953,2456.802229505591 
646,1369.924561363278,580.4154169567757,514.681640178586,478.12417776901276,80831.03472807864,30830.286579824064,520.1829889024142,537.3862389562652,530.4724807456602 
647,1742.2908179687731,1289.3095043610988,1276.051315886693,1086.8164734629913,75881.73853707775,30375.035787044733,1107.0371857069433,1318.0787867099048,1214.79323518537 
648,1621.0079796386487,1015.8460772525933,931.72064516326,817.9419544432312,77663.77544853244,30169.281429585983,872.1837725437247,1023.9576908383518,1012.7606537988875 
649,1287.0603453029287,747.71371583475,561.6616127762115,477.4063289148733,74877.90439724791,29981.25046076253,623.6729632321745,637.4692097809166,564.169007977657 
650,2109.6041133909516,1301.910740883607,1003.3700706453787,930.304725633189,75795.06506738588,29944.939102388158,1164.8390604123474,1161.6900832718704,992.9997849736362 
651,5156.090986367428,1139.431757826565,823.8405509840491,855.4697300717701,74637.1109393897,29549.48088681978,1140.8080302486196,977.9969080642331,934.1039261264726 
652,1146.6708049629674,738.2549211180044,542.3000737441083,472.13070097370075,69908.45710377554,28544.47496240723,584.0683433206752,654.1792290832848,595.6276336687151 
653,821.7181740385113,1075.2235454536146,1063.6598773892556,1023.605882370146,70334.78057351125,29257.99704151675,990.8987941004336,962.474666482443,944.2910036214162 
654,954.4870448834969,544.7948635143953,521.0868231763857,457.9923701179214,73992.4577092112,29234.875083965446,489.3909647742286,570.1669547198806,511.6637611256912 
655,669.2741377787156,896.339166740266,936.5456328532762,967.6859717523679,75490.25427612574,29491.7576730533,1057.0660860077012,928.2734025149141,890.9635238872376 
656,12582.61516455448,4074.5581017110185,3576.4082473352964,3435.7290275213772,73266.56532257613,29407.71819815496,3835.1750999944284,3700.3304071949797,3433.7846175039185 
657,3512.258266680168,1127.826571104479,956.101523131753,757.282130261138,71703.32502744715,28108.942392728106,965.640120133385,960.2530567532406,858.465621017525 
658,1258.117793184338,1029.2382720615715,929.9396146271481,777.9557909134776,82412.65521371532,30276.95994737409,876.6021539757028,965.3121821342036,1020.3350961750373 
659,822.7970135934426,540.7464614897552,504.18261907373864,396.34225928932426,74597.9322985895,29169.495587090063,496.181352413306,538.7276119807735,494.1749132673256 
660,498.80667184338427,549.3107751426287,534.4855824208094,468.4100569261238,76719.4667408699,29667.35987865071,566.9658294187859,572.7723372928798,539.800394702563 
661,568.8883465347868,530.3527940227133,505.44692277183964,467.39710066467524,71842.01463882238,28767.25894918898,571.5592026697472,546.0691141570453,490.3453006764874 
662,1287.749417622884,1737.5236756996148,1796.064608891598,1652.009011104703,73417.71316105333,29153.247918030433,1548.2744066361338,1571.9889135922306,1391.8185685249045 
663,1014.4468784332275,535.894442858847,444.0279301742816,364.0045837407932,74394.76991611002,29430.482095288404,452.8123878320679,537.6882389221806,487.0014937041793 
664,348.39081186236757,480.3187411248477,353.81238106410535,295.0631944568362,76285.70522329939,29503.841627818532,393.16911618337036,419.5867415022105,373.24212516183036 
665,896.0832310445381,670.5688911678994,549.0997489116465,521.4598134636879,75722.16761058486,29771.485693527156,678.3951530441642,621.8004175340757,549.9684530763421 
666,1277.857647339503,993.2382039967924,1006.3463209190717,875.7001171870622,79334.18886752095,29761.470079866238,965.7680838143453,964.4081423953642,840.352961575659 
667,1218.7648820154595,1306.021243240736,1071.1437438620876,946.3171425788198,74405.01909215823,29112.29875482905,1137.5442685200833,1155.1425456323661,1072.9734691808467 
668,3234.3439548304586,1830.646755217678,1634.4440605207865,1656.8576494385022,68501.60286023133,27259.199280486824,1618.0026120122523,1748.7434777991846,1546.4159684775398 
669,1263.1187684608228,1079.3865152404953,1053.4116952150232,1072.3873482564463,77578.78331480091,30023.60954943472,1140.9739053092896,1024.4326978264376,1022.4286787748337 
670,511.13217545278144,473.0392814635092,360.1796741928491,330.2010865135118,78271.34372375143,29954.67410588611,412.2321349667385,429.466343803145,359.96392673128287 
671,1116.2529974272757,620.5613491817171,598.8559931433863,554.1266005121637,80864.63259947329,30138.21658837927,639.2394104889129,600.2788014532998,550.3154687335715 
672,1441.3497375719476,3076.201488840083,3488.483548256465,3221.446072837012,79705.36732380152,30074.44282517219,3486.6217367084696,3270.608915097825,3156.420807197131 
673,593.4705566276203,468.04698932652053,380.2216955457504,313.41980970110745,74849.49865551012,29724.16791480938,377.5107683932409,421.1912495455239,375.067801183695 
674,1090.874509377913,1056.4459275443935,1018.8311462116739,845.0040254865773,79090.23433332267,30154.959694878384,900.7684435423464,993.586532181874,920.225563532859 
675,2033.2169381054964,588.3092466149893,472.08205760663583,417.57112489887515,77036.25326543003,29185.30195881398,510.4873756703455,556.8581688451115,472.01747577213683 
676,478.0727642955202,826.9478448540386,653.2249016499458,572.3352567439899,76385.48849362749,29083.1479713019,693.0287416965235,731.3161418750417,719.1772264836821 
677,762.4296788013343,958.7360325706088,842.2257359162387,755.9339206758887,77450.23565132097,29578.01413513826,789.6041069580242,920.4969196707476,833.8544162573293 
678,664.0440933632128,503.4312076113808,482.8158986117794,440.5990743859205,77323.14330446968,29700.3110818075,502.8118752608076,514.5908416392282,460.7833535924554 
679,1953.5312656200294,6533.490843493284,5864.59118800155,5770.406886036321,81855.97627934763,29625.709311234183,6165.133710718527,5640.252880660259,5726.1474414240565 
680,3073.178158745621,1775.2672685341806,1723.5198208327508,1682.6217802257277,80286.57260605827,29660.355475560154,1668.6399581183214,1613.6215242516714,1545.1625299144537 
681,828.5183310508728,1213.933906716812,1026.632130715375,941.6810138609726,78097.40819649947,29313.123428174014,1069.8882040944416,1134.0881707916967,1086.3555949174333 
682,1113.6354834744425,435.7217501492964,403.782241648477,358.9083252877928,80091.40424397042,29633.067520102115,428.2707442131359,423.6349766102154,373.5842446446419 
683,767.9952623266163,435.1086664185859,343.39406185721356,306.55998637997544,76057.43506758982,28701.96475480879,356.0720512642059,362.69095186870544,322.50975556112826 
684,639.5917822014202,590.777499317295,546.6987851181378,507.45308695007117,80010.17718097991,29763.14131937582,591.2043103974313,587.6509846324101,571.424569773348 
685,974.5025237401327,836.3990291827358,784.3237098705852,735.2462107444647,73441.53931663535,28850.939620156772,663.5222835625057,667.179383774288,640.4779842752963 
686,1058.5018768455043,2140.6107877892855,1880.7577514228824,1704.6063439188524,69967.46783259347,28647.0183988956,2016.960960928537,1932.472527044639,1868.1675829283893 
687,1297.5356515609856,806.7399902681095,887.9856110579955,818.8217096235603,73648.57018678547,29655.7625537378,951.6879399836529,813.7108721192926,806.5199066756293 
688,2839.716027541594,6323.381271066817,5583.444554847769,5648.422553412803,73363.68360816411,30194.135901796828,6040.2193843843415,5566.227112512151,5457.55486832154 
689,1731.0073072260077,536.6783801896704,438.8679640742226,432.6751779210288,76099.26635461189,29566.05024192561,478.35439227689056,465.86657740548253,456.02795010930856 
690,717.7507676861503,13228.288235432157,13296.10190016114,12935.281749892607,80753.248931975,30561.222980796185,12572.296545962618,11737.44512511585,11823.000539491744 
691,1924.7679995767999,773.634691018456,762.925624464328,727.5931568218396,84340.45833955784,30896.874953356128,750.2925335636362,707.1498860025779,642.5130290376488 
692,2319.8467391909976,1024.8157968277421,959.5405034826448,907.7628280409147,76432.4285953545,29102.764762143233,997.3472753413022,997.5237100280822,947.2630410114768 
693,670.2151121515217,1370.4224081372636,1122.2966876710868,1055.172548764199,79555.73756927559,29607.830043185688,1135.880419072369,1202.810811404744,1166.0987458311022 
694,602.2280008503885,876.9592640122605,807.2352147313455,778.4923969842494,81113.03737087679,29588.805022620367,688.3841463107616,733.9707218531985,682.8983926453162 
695,608.0107374624772,2967.7020537522103,3369.166312056128,3048.4739588512107,84521.62804839126,30063.681679014302,3018.174969643075,2972.785094743408,2710.6415266622325 
696,4380.657636035572,3458.438154590109,3604.1320822520906,3465.618979112245,80291.05079960861,29920.25249675256,3296.3348668830936,3140.4617985737045,3016.0858907422053 
697,1751.5628045255487,1363.6337405031857,1394.870824387297,1342.8131495486946,84761.92680235281,30868.83974289112,1316.281254494749,1324.6954039344564,1188.7004164144862 
698,530.233194250049,575.911490249137,459.42890529049976,398.8139047923032,79632.84975525411,29672.346453749855,432.70118929003365,512.9700996102765,456.67860443810935 
699,367.3225993459875,1354.8653498869908,1021.3510944654959,983.7877012848854,78677.50324624119,29297.38648062665,1192.0210235607344,1148.938042598637,1109.8152345238254 
700,917.5533280228124,781.0603283264985,780.6935179368076,779.4016217222903,78884.74052083344,29244.38958525583,805.1458907563705,762.3468964715023,724.5652092356235 
701,3984.0068094658127,814.1361618085971,845.3957673727741,770.8355774527415,75892.0352046967,28511.655223842805,836.146082635317,827.061344220303,856.9965101834853 
702,1261.1829956372578,1244.8019408565533,1078.6560853326487,951.6711023660843,81681.21458049705,30625.763238155843,1084.3691754764877,1198.1702309116722,1101.824652025709 
703,1314.8712374947288,1761.4162382166833,1449.0323779856683,1360.8443038844503,81338.7022978358,29813.005275097676,1498.0054214278236,1589.1801065001637,1502.071098484099 
704,993.563694303686,1881.621963975951,1838.20370835397,1876.563986945944,76647.99489546726,28967.8627827242,1793.5465166019276,1736.1996262937785,1704.8020473726094 
705,611.579266461459,538.6464181989431,402.9018223264979,426.0753338713199,80487.920949515,29572.10079041142,478.628500231402,451.88518988122235,394.7811535103712 
706,332.1907189759341,524.1634032521397,388.0232167505245,358.7357695380691,81546.70585411493,29534.46369868647,420.1357702061534,451.7931823024992,400.99948818897826 
707,606.667363463026,1235.6626825829865,1265.3062010316385,1193.8411794256886,88224.86701680538,30365.434916961007,1273.819469111832,1182.641421364667,1100.0626597269438 
708,851.6048109892643,2697.0942583719993,2408.9669072675624,2201.921971933916,80344.85947670862,29343.990847316385,2383.332311070012,2562.6311096353456,2330.4087694347836 
709,897.9784174398942,665.9186189619099,522.3112337968001,533.565366563201,77011.56617492957,28870.5342436688,610.0640047701542,576.7407669181005,553.4388533664867 
710,2340.6346172997446,13019.518454281406,13210.32830135545,12700.65931624435,79638.66864116896,29873.358730950953,12836.28068222124,11802.688914744556,12130.024264070391 
711,2990.136126315955,3243.98610942252,3429.006579955419,3203.1569496218117,74912.44216536023,27996.24188109394,3068.7103829730304,2980.669950913079,3009.971704746783 
712,750.3647818709865,5671.031466414376,5355.866822656037,5035.837214327604,79325.2181187943,29409.61373139918,5316.777348146587,5223.899177041324,5146.3910474758595 
713,2780.379987846721,7133.468997236755,7504.002954191632,7248.776899680495,91409.18361039972,30877.75202471711,7682.435723958164,7175.318901684182,7169.291922115954 
714,4039.316033594536,1532.6039023221883,1618.845535871728,1512.8118906771765,82524.28441443668,30728.243118017912,1636.7355213178787,1509.9545295914636,1454.6943230064585 
715,1000.1749475797018,1341.5527193489381,1468.7322879565052,1454.816548807593,82049.27842108524,30208.493092530036,1454.519591981219,1371.720537070185,1301.8117992572486 
716,3288.2636868592463,1168.2575182828327,1246.2567381916774,1178.0765330506954,75226.86748698284,29240.317676502465,1246.5141797531396,1119.608188534202,1149.328544220794 
