Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
821,12.416037479697755,21.8943858763313,22.517016065438938,19.590400759207842,1111.0259208151585,283.79593442165384,64.96371113097067,21.932594234003954 
822,8.391051787431493,5.8339798050486324,8.026072167034322,5.959256066328817,1084.3533033599283,258.0726344578943,37.518572803605096,6.501033346010809 
823,4.744068719446659,8.00423919703543,10.95714084650697,7.617153671525375,1170.0014954776605,317.5650276976288,43.69014881114708,9.049213952265017 
824,6.065615932598258,5.022082094849288,7.7044761087551406,5.0953924427591115,1137.8939240383086,314.7240883654617,36.88292734977968,5.852460505170529 
825,3.4868934544537105,6.550917643130459,9.292250549046608,6.407240730969534,1165.1968385009523,323.2115222804481,38.522428442724774,7.102761021827428 
826,6.116458855456475,6.67633877407449,9.290217741392553,6.789648013359693,1135.7155917189064,324.3815634046521,37.870159708749995,7.478412316378308 
827,6.813392896826069,6.453967143244073,8.564506400382621,6.5079021086869036,1113.7294005542662,313.83363630728564,41.15567383005109,7.667086467449917 
828,3.9311076881307545,11.123487643122239,12.6313120627393,10.264272822733073,1112.2273255168554,317.86135225280594,38.66286783795222,11.440206292027142 
829,5.642870980117357,12.608296690634234,12.487188460122626,11.832623651324866,1106.4828691355985,290.479274212318,41.5821091980135,11.299442500375154 
830,7.009768421112588,6.409006707550564,8.184152696887395,6.72594233327618,1073.0288355131731,253.14653885226616,36.02489451629317,7.177415467585524 
831,10.679765926166015,7.71946488457474,10.465871059996264,7.024807282831898,1070.1006171941733,256.9821026524267,38.697141898585684,8.401846543224565 
832,3.6378830516089997,10.409828262963048,13.424066210179364,10.695906065815688,1156.10132073438,287.9427349034566,50.29488408365578,11.285475565199885 
833,4.845470251430842,6.08565692046371,7.537006871037698,6.014071010548832,1138.9919975924008,274.5645787789343,36.257193281409855,5.982069741603664 
834,7.28597651856641,11.625253868058078,14.814859606630408,11.399615174892824,1101.3570908648694,278.0562896169113,59.991528995408586,12.917103425279857 
835,13.763181599929478,52.54159711801286,50.83593174822939,50.01186613741156,1155.750218849388,278.15163474071886,137.592235301897,45.63257185622133 
836,20.978180858109035,6.129713223332753,8.829857906714096,7.135516844166159,1147.6555924895345,289.4860129848836,45.42300984566627,8.093612246532757 
837,31.594279174213156,22.146508893664457,25.1059540315667,24.050762266769198,1089.6889152750475,187.13712125918846,46.870535586894405,21.753961560464084 
838,79.3074934658679,126.3801248064976,133.16397763991537,121.2707692293945,1152.5842937054188,157.4507204685884,91.59388732065636,136.65824028356002 
839,51.457349956035614,25.119377946772147,24.24671660906885,24.522501957859095,1188.6774289957773,267.48180873608277,58.749699493366094,22.029688239751703 
840,25.688392618163064,11.984830689095865,15.012925643482353,14.180486368033598,1176.7787189762837,218.50299526398422,42.118423146795976,14.016142324497924 
841,8.105630807183458,6.108378539006582,7.930944289986453,5.924605828079256,1232.329394222308,332.24591531904446,34.90165232412473,6.588051027917572 
842,3.545613799977935,15.654020958408081,18.478595983343943,16.38693683444144,1251.3127836804251,334.49371327131286,58.60993317831308,17.25720685653887 
843,4.24870215074131,4.885329584474878,7.211026980216856,5.041000468256425,1250.5785933417644,292.41132876519765,34.18892576825183,5.604549983122524 
844,4.14214799688621,6.805306888801675,7.787696606035954,6.777943735766348,1266.4313206118204,340.61708311417607,33.58305938596459,6.535352532469733 
845,2.9905873774127527,4.865117899100369,6.854466675717049,4.815360144692386,1245.216453005992,294.4355120737804,34.09022542878665,5.424692265926751 
846,2.6261987418613653,10.524141474538233,13.10927708628737,11.190047072390007,1271.2752970726644,317.57454479590814,33.52920760875713,11.57238695496926 
847,3.602768105426521,5.993761748491023,8.271925230771659,5.78314637965741,1224.5296016278244,280.0682657337841,33.55376495708333,6.515498292287157 
848,3.772240395968159,6.307124240916892,8.522112148624123,6.125370837979062,1225.1424431615815,281.00814593855,32.1098704036689,7.074138135823159 
849,4.728285471598308,8.684037290814254,11.599846378509836,9.46772748475487,1210.9654430669354,302.9451843194227,34.21082798934731,10.386475866740692 
850,3.2252828308352917,14.316638446239166,13.948743017588438,13.60014497037282,1202.7316896837083,255.82201554749122,39.06870840980046,12.64760232852277 
851,2.5640410314680953,5.770107294420086,8.731455378396074,6.124297081725672,1267.258020823513,316.7087116691051,40.125967863676486,7.066269866787479 
852,6.089487084836671,10.481150024245531,14.064448356195904,11.381072837927968,1202.2952127259318,315.46169833016785,33.72326198805822,12.791240174306585 
853,42.87776941377105,64.21721610932016,50.627047413383885,57.68319414791258,1159.9212222074327,270.7850001336585,71.30343982306513,54.15256602741156 
854,49.85688171829238,20.544611957626735,24.200969314726535,23.341234418006387,1338.5040225514276,390.8853397824394,64.47855182190105,21.548754305240436 
855,78.43346147600448,31.278118284830676,23.333716051106723,26.524463405099414,1320.345375432193,311.6896361278541,103.74175328452274,26.679137883340445 
856,18.097169288067203,9.207875481600341,9.938720647172481,7.880360493753869,1192.6107317112057,328.8122507189313,36.50460878075319,9.211672039209407 
857,3.9347106111094807,6.5415666386998055,8.41582042897729,6.4187001775280805,1252.5582975706216,378.480908147853,40.54627808635414,7.010053916285142 
858,4.425874092813694,12.468071994002457,13.407548743720529,12.030571882465665,1179.331427432255,310.2794598821251,41.81765952477508,12.613295105972792 
859,3.601423054086891,4.889244627059775,7.101757920664062,4.971548615062238,1205.8319460372556,320.864477751797,39.266299087657536,5.987936855227053 
860,3.6546946305668717,10.39975379271588,12.649994237620072,10.274355852048028,1243.4482475062753,366.2105211185681,40.82818252367288,11.366604553918297 
861,7.702246974363471,11.335908997230742,10.587591666894797,9.92453505183621,1194.1602242780414,328.3791760836938,37.81573471145384,9.41973836039033 
862,7.104730425458966,6.030956607392202,7.52022032874245,5.166800775004958,1192.1620297975935,314.4507643304998,34.563016892669836,5.923410803020852 
863,2.907735367559574,6.9501291158669325,8.694909030870097,6.874944511368994,1197.3530857901858,318.035091754701,36.0569874018016,6.6366653921972105 
864,4.294419328145908,20.13471902307113,21.116721503671013,20.609621298114508,1160.5667060322273,313.2216235305855,48.125462151764076,20.506430190219543 
865,6.031516023601095,26.33702664814579,24.575166703095118,24.153177135845908,1154.8121748992671,281.11679573744493,51.027531855381675,23.441970859170397 
866,10.46216476313544,6.813799600835612,9.34894453768882,6.910925641288668,1200.3474903828812,332.2646014419344,37.50187207986528,7.940819314817782 
867,15.117833650473392,8.416405007164132,11.149926531483894,9.229879817533401,1246.8193496224853,280.8453418647317,42.138920691028034,10.450444207893634 
868,10.949903032319112,5.238552792902636,8.569590141732382,5.554389714626632,1223.8499105276605,258.7959881380264,38.70476467587578,5.977565667199087 
869,18.596190533064533,8.125760751243028,10.85542809855239,8.624040190784035,1265.223664784857,332.5556991153678,36.27487408472443,8.47106321141182 
870,3.881441858230215,5.975996955100224,8.22634783714966,5.471777605200623,1194.1488102245112,229.56460743130373,33.75999027141461,6.330014067560296 
871,37.366981996279776,60.14057404269746,53.381233409617884,59.28007710935144,1336.6330610450532,384.9654523977617,65.37075772911848,57.153019384794604 
872,80.8772833171216,17.58577318255205,18.662247497913388,16.668321200290848,1131.2266992227555,272.01224697357395,38.893196586702835,17.624024808260764 
873,15.297836708751591,50.88895727340443,46.2967875615272,45.72857307829472,1197.3880281967122,367.720792599416,96.69793741979375,45.532703151593886 
874,16.01228155760151,6.55288320941266,8.600455103240165,6.28665778779432,1221.6880539324227,402.7639153299271,31.50571269113352,6.746402462044534 
875,3.794356602046526,13.272902247639244,13.140392188823776,11.414540859937551,1222.7016272104443,381.43061784045955,41.782925595551205,11.048270327298814 
876,3.780248740010641,9.507879359940286,12.774541438811866,9.613580478324911,1217.7707249713421,322.5857825871483,35.230948454650935,11.161561885237461 
877,7.607165781893965,9.697884646391483,12.717855619735726,9.208000014935532,1248.3133616704429,368.0041174988675,33.99272419290937,10.95045396275691 
878,8.444090169205358,33.72990428937596,33.771994175583636,31.5785014403682,1240.9158934478417,326.10347321746696,32.76529681814136,32.26135588748002 
879,8.932219369506294,8.270828909804347,9.427006326054753,6.396299852187258,1249.5116885495256,363.3172679644776,30.860497206641593,7.264489225111174 
880,7.18965610827912,5.1991552199938775,8.034963750016889,5.5251444608227755,1259.69812415225,348.42445056978255,33.02740114570624,5.960456472096302 
881,3.147566177402482,9.54618712740618,10.731044427081846,8.869568297686419,1238.771576690319,370.2926899737737,35.88964949368055,9.095103749879854 
882,12.386112749068575,16.773044227059774,20.025219495107496,17.1722940459098,1249.723963457621,405.7461846407794,60.632215615802124,18.322026804213237 
883,4.115202668772051,9.213198926151867,12.316550923436202,10.03772521806095,1240.1217837052675,358.4302821227815,39.39151264891116,11.516167477206182 
884,15.24402555924925,33.64837052788708,39.594512492680224,37.718458877570995,1291.8642340632855,327.52245900741616,43.74387631991194,36.601758476257416 
885,11.873835026088988,16.91921448913086,21.18213727612844,18.94617707785874,1250.7870113592157,297.9150313066981,46.45475837471531,18.733638271004928 
886,15.088520364158533,8.45848397278961,10.044892343016828,8.359949627993227,1290.2525531443562,328.7132892593683,30.972955214890135,8.603965698560206 
887,7.054367063171936,7.126456751979883,8.160141757127551,6.440239953707715,1307.1343610715446,330.59640499741073,35.88907139428702,6.636911728345149 
888,12.085585815436913,73.63802859491504,70.3463946535883,62.64197524858628,1439.6144093198543,475.35291142133065,135.00018094340922,66.19719331129907 
889,27.540210549804296,17.56736824805234,19.12635412423151,18.407851620526525,1286.4649108493074,354.273024045042,63.57305067201669,18.23701378354817 
890,6.396690130967534,11.650421913348813,14.279402938720725,11.500198979847482,1320.9933048261814,322.0580446259657,42.384775919486856,12.787105841220182 
891,20.94644260254096,9.365919365093255,12.329212926388815,9.552702989144745,1312.4266570155494,376.7019403211439,37.513982883051355,9.321198880254816 
892,4.752781764237267,4.458293474527535,7.52379855999061,4.760076405521431,1261.8444934627216,351.95150669679055,32.34291096674715,5.510229409256317 
893,13.377007661443768,11.978077308359085,13.890965825069847,13.077497883432807,1292.7316062645696,369.8230701522207,34.84718115279757,12.691123039636295 
894,17.631060771192566,17.85445904608221,20.464906771917917,18.143028319607584,1336.226082913173,402.9278730278773,36.65722835957276,18.947275978762082 
895,17.55916326391426,25.940125384035735,25.033205201729086,25.116805893062338,1223.6175175447206,307.961861345973,56.22537165959729,22.725540494269808 
896,28.75545568989985,8.381359385881902,9.547559088085514,8.027986018433149,1322.690086388633,391.3059717633179,30.92216383972209,8.090385609517034 
897,12.266724617361572,35.80068822742356,32.09262766480323,31.460069593596746,1294.919108103991,391.2528295170923,61.600069207216436,30.253456908791122 
898,6.9049891677092425,9.798500374398323,13.175329154811859,10.775296689284005,1236.7334639484322,303.31369438074694,47.187471443828144,11.137982260243735 
899,3.6809086587957363,9.74034337945745,13.16295083954113,9.690893379337831,1352.3848651350022,383.21915711254115,43.5536777696545,10.81777778697142 
900,5.131818313208042,6.2481167973471905,9.340144841583525,5.776232474607968,1349.894013933545,381.93590928136604,35.1400496269629,6.713654740529637 
901,6.0860578281184035,11.125432470713955,10.79380590984268,9.060777250146383,1318.44218983952,404.79196676764474,35.59680540444824,9.216133030904349 
902,9.337743625722148,24.8971752398801,25.308733348104095,22.859050599364856,1309.1073623909922,325.32183533290225,57.42266769626367,23.4462957859163 
903,12.153582226936564,10.401729450163758,12.67588364123387,9.775412298131414,1324.6765684716963,401.758825159946,38.8685131866885,9.924201243608696 
904,19.908588692884553,20.079077233922565,20.735131113985616,18.56663399102181,1290.818014006391,387.90565253342504,46.70998102300873,18.03228467189401 
905,12.14391641093023,24.08077998151162,25.152913111624205,22.375967904331628,1453.6628413693702,355.67443519316146,69.03909286067137,23.750947743249707 
906,5.365965429298354,5.314627584899022,7.494316275579371,5.453998407027575,1316.4394120730242,316.11256541596083,32.31272999135617,6.039725854458084 
907,5.466465999118307,6.506084679783776,9.870814542311969,7.2186529194725155,1329.5188987241147,338.96600188939357,38.514853511773254,8.673028508450807 
908,24.73697800640807,78.75331542701477,69.20677374953084,65.01014493681214,1377.3065192462352,431.92147419336254,121.4891754173972,68.01499472452124 
909,21.615479039874945,8.3349573306728,10.312328330674468,8.864082865999261,1326.0369792998983,305.00775592244685,34.26949684390202,8.802239424987238 
910,4.943476481871172,9.025359415652929,12.388841125667064,9.85533025784407,1354.8424942395882,336.13520331865914,38.63797228017465,10.899332146190137 
911,23.125845967142872,21.257189747042503,24.871359998077324,26.246943648611342,1334.1732265905798,330.33390470180836,76.92224577236848,24.612426307618442 
912,7.873631490281586,5.89094396311662,8.191158907950417,5.808740284227679,1276.2981201178604,297.8012939453714,37.02876293502286,6.158075832104077 
913,9.594296237848924,13.477458990334222,16.940102295943788,13.491436395417258,1395.5682655486394,394.99945396289405,53.11140070614056,14.994756418255019 
914,4.851165814607432,4.675601011509368,6.890446756754601,4.780327399289672,1351.3301323944245,367.75124341049883,33.66674585055607,5.632062853479875 
915,4.9676153935830705,6.103317416202925,8.45653742926677,6.072495575098219,1387.080276664792,417.03255669694045,32.38937787503964,7.285275719558558 
916,13.975333989682523,10.040653915844814,11.451630841649603,9.932110484402983,1361.3649516537237,380.4149387268641,31.585717681086134,10.217440546999569 
917,6.404704321175814,5.4417044748592565,8.108321684121822,6.253756203613557,1349.3643820428397,368.0131901599263,48.9397213760938,6.573237215678819 
918,4.9316223992994335,48.02318592926086,38.87425020267923,40.850536109926544,1250.5748856128835,317.82541067049317,76.67653081198532,38.57499390518351 
919,8.64529789594764,8.698122122309643,10.916372665927055,8.459300348929537,1345.0056327374361,399.31509539095134,35.881237713424525,9.047525881131879 
920,22.25341352097916,41.75269181808754,43.520258113168694,37.902468004957335,1438.3942209776026,437.2288776085712,95.23948101685092,37.740566745741674 
921,22.937577607279476,6.811303950610131,8.93841140893427,7.259861852331232,1327.0645050828564,315.00387201277334,40.99716142331472,6.556371132715867 
922,6.451727596647812,7.666213601077591,9.314350883737157,7.272711808932945,1313.123083232036,329.13416627709086,38.28335043194984,7.01259058786618 
923,7.333761284297163,33.771060041221666,28.1884249467817,30.45180423092188,1351.199024710157,387.147752424721,82.93533774216485,25.685507195455465 
924,25.424920982032113,17.68779081037226,20.697332300394716,19.224149096075415,1387.846382273871,369.4227911643931,63.63887542346347,19.61222100628038 
925,11.129465312555883,17.71768657874539,21.04947845781458,17.859953723882246,1428.5089295489165,428.0325187350641,56.9782300847095,18.73929211849263 
926,6.972717668748263,9.548552794533357,10.192012056442763,9.145446693215671,1479.997603227289,468.9259182538575,36.16908853211353,8.862875963552687 
927,8.766163539875185,49.09284257070754,45.6264005532432,48.061031908013135,1356.6807013639277,334.13100818094097,52.87097173877773,47.81120127687827 
928,28.076864090381246,5.839922410416774,8.117849071617862,5.412768789915026,1284.974121991598,347.7460168883052,40.14121815222025,6.256149395837565 
929,9.13498184051026,8.876941512304054,12.756002112775402,9.127740452317449,1392.7957558965488,393.3674535195925,46.91268408157193,10.102643439665917 
930,24.248806937513027,9.294343645345684,12.523622582286812,10.592573498220919,1298.6062923247555,365.2381610396121,42.7488792688222,11.029325173004509 
931,6.927919178975351,20.971547163326047,24.988899374625866,23.381727908980974,1382.6235280304754,415.1576022574096,59.10648766569138,22.950992041407154 
932,32.7583805996586,26.082443851099622,31.911081643323996,27.224674321038037,1407.4677260333847,527.9411421457305,82.64078898955486,30.843613573179756 
933,16.630706577702906,16.5490426244772,20.29424319773453,18.43431654775559,1333.6258283220645,355.07180676298015,41.14890326392433,18.34762701820673 
934,14.151995883069254,8.675117113161024,11.423266413652325,9.857371967707149,1342.6611388534036,343.4973794423542,36.85704597184904,8.779405105984916 
935,5.750183083794334,8.119962878103252,10.122657349798828,7.132431946487486,1389.0511121950383,441.94405262503943,33.727615474948834,8.45662858970827 
936,5.062309790854201,22.482296258981577,24.211145901000137,23.3378242653067,1305.729995889537,381.41237119306044,36.09314146943761,23.82327292838181 
937,6.179805440037991,7.285606555610785,10.98563710840103,8.253290856204694,1337.851516503928,420.2648504739045,35.85767030637144,8.865199439104618 
938,2.782355390037551,3.979854378040222,7.14898896876649,4.581322006052869,1338.6980014392816,376.83902291481064,33.73146907910414,5.668702249615308 
939,4.223218232139268,6.292028954563041,9.151701699888994,6.9184836033129615,1333.8726278792712,347.48574521923297,33.92488073465429,7.1227519948190094 
940,28.916164148937572,20.336760670021047,22.319680998400145,20.887980255089495,1317.040229332389,354.2317697318082,34.08265224988081,21.279872184499435 
941,16.432078916466597,15.948100092984127,17.14791548986331,15.284756207941246,1254.868151575343,198.12449788878297,39.2303572064935,16.11950333275636 
942,8.636467367636435,9.235724093059414,14.503960978804267,11.728177645536197,1232.9090594193988,259.0877525915581,38.64917875909887,12.359250841663743 
943,25.377803143452514,6.570263131666555,8.125339090811192,6.01475833756358,1290.832616045312,333.0095759599324,30.20713348229201,6.297005037950475 
944,5.491007060151208,5.311658729042595,7.050639034419671,4.928148199394127,1339.474293259543,409.2939943260361,31.187437872126612,5.05946747909893 
945,11.699403273506146,7.2478735763666515,9.842960783161592,7.777799716843947,1321.8600698377265,448.2477599110549,37.45744867057001,7.575736465217233 
946,3.923699801618403,6.4662330332899325,9.951033999805482,7.002903300086473,1272.8096363969598,472.4220326772411,38.26130616714363,7.590541363391094 
947,14.818299152521472,9.341146637648611,11.237376343570658,9.350936028091564,1307.3013485299134,489.35399817132856,28.512304343611323,9.241807821436305 
948,11.121287321050962,23.326031250951928,27.691107694110745,26.4941769171317,1431.6540459499288,508.88874237899,42.31264599946735,25.866439514865668 
949,7.698301096079928,5.2055443619305555,8.029467794890783,5.723412949741942,1395.4803073450232,467.8757083458797,38.780284931787904,5.9369961980250086 
950,5.171848661407377,8.229616735642493,8.656154133478493,7.10079688804035,1355.9124958503435,439.3680088706882,30.339339773625397,6.832834162428663 
951,23.347145262541193,13.155643843057785,15.546541122321893,12.001867011790637,1328.9593755268659,384.9602733523367,32.5379205176243,13.086348628195447 
952,4.632440531118349,6.920969850055473,7.753084992424799,6.351922475052379,1319.3432800464989,366.89082283590835,29.37253410843641,5.995490450409852 
953,5.802516671687816,17.79407726983259,21.38634671799284,19.347949758721732,1322.9403280743923,367.4164121682288,38.635966377613656,20.59374503631607 
954,7.401715402463169,8.03608513746864,8.48782345558882,6.751215436120037,1318.3821770705692,328.781998988586,32.14469433073409,7.304605824063219 
955,7.15816690671173,14.278634227862414,13.815401602954402,11.795311330019649,1314.5065049404177,339.41053930590374,35.69532392387409,12.068484940487542 
956,7.106047985849507,44.21763130736609,43.10882298175016,42.19299283586442,1308.3489883111906,326.4420987924281,90.67525716135133,42.72932769900435 
957,33.85097609663551,40.42931538347572,30.957624235124158,31.605257435928433,1317.2975667875028,291.40028623723845,62.621631973886544,31.16581499218737 
958,70.41305190686023,11.179209703413006,11.761155015920142,10.451788077863602,1186.6346744123555,216.47414133885613,33.0981875490681,10.156095547336008 
959,5.605537503619086,6.071347291691483,7.238198571508999,5.527467976586922,1294.0901992170204,361.31821699636055,30.194154927128146,6.290782252382087 
960,7.165230034540097,6.4832426009993975,9.48660358131201,7.076356874626072,1295.1430131685215,348.3970415426465,37.342152968883056,7.938693925678308 
961,4.147016049616716,13.738145958137466,13.357317987190779,12.097482678477537,1244.9603269327529,296.00909534490336,38.82667484189005,11.523220868641511 
962,3.971851888028058,5.433300318390441,7.180570310479904,5.4266848239429235,1272.687979396357,307.6315470892776,29.573383289545017,5.464670589512025 
963,10.081530109781658,12.680513814086023,16.030046541044914,13.111936283436808,1260.9169848642312,398.7604158853488,34.90503189476076,14.596227539161372 
964,14.460803088590954,11.07993663916083,11.802003352993374,10.793914779795887,1340.4415112877352,482.3994361825776,58.05661709300275,11.017411781117698 
965,30.654231574612133,19.06338196329812,22.78521164536283,21.714524314820302,1279.4168387172692,458.27424965944954,66.77439718541227,20.631891669861215 
966,58.92829532650384,15.054896995725963,14.866222690558061,12.68472264641041,1383.1133378377492,456.75783926192673,44.25235851593625,12.448335538313405 
967,9.95292876649535,13.451577372613327,15.703619532013262,15.147299841624044,1321.5205732041634,418.30592343242023,44.88415076342208,15.117267868457384 
968,7.066076913509857,11.941999986880344,13.88161254169831,12.88961144421064,1314.8084231482735,404.93519617071905,32.413229062547906,13.086089173334221 
969,4.050424467828689,4.305743431294912,6.381823755690372,4.535780162476476,1282.068224703813,379.7161069102472,30.991342699403504,5.03496815623439 
970,2.880002798823019,4.154689183551657,6.4079376854214285,4.148398268354503,1333.2333607165826,455.7994056226686,31.422228293686203,4.724643161295535 
971,3.4984494672354423,5.902582672121854,7.399523816677982,5.5284754405107375,1298.8706674383386,437.2852781499125,30.75852782106231,5.931740347316554 
972,3.7244380839789906,18.62654739471812,21.693884308445277,19.96216995411378,1350.1080633907882,435.63904729409114,59.321899387616575,20.63631462223784 
973,8.733260806537036,4.418249224250354,6.975263462147268,4.593485967379093,1299.8815406693843,405.84181265716035,30.046252942055435,5.15590572044257 
974,7.092131084452073,20.963639403032076,22.28089167766403,20.73120492707785,1299.0412141890906,449.61757854234037,38.940435164528026,20.875460026221116 
975,58.38445243848996,59.850563490266524,50.68739303843904,52.54877715425755,1312.5862826252062,447.84105585746585,82.4547511186749,52.57290501063981 
976,20.50664472873464,7.665038966301533,8.471524917213376,7.087365693173342,1358.869758174728,474.73658127076925,32.33643824287428,6.916613833590963 
977,3.908541818346941,5.390965108510904,8.049520773776951,5.4581373846029235,1328.5835112129266,518.7081474151462,33.878027124475196,6.920082737869234 
978,2.8778379416149673,4.935664881721702,6.96838289004538,5.199251467605063,1347.419690828769,458.84707386953204,29.920273871412064,5.458407280588472 
979,4.5746563242353275,10.092132729458777,13.042588548360678,11.593466073571653,1377.7989605329058,504.29304565126074,36.011821056428744,11.64520121672831 
980,5.201203194023534,8.10436235419992,10.840076532195477,8.63116796852064,1402.9538884307128,530.7091300487518,46.23835693082365,9.526817308535101 
981,5.055385070260275,5.033064165176256,7.368143187363886,5.171599342364061,1382.4073009071521,520.5791975946224,35.56891192226321,6.109483878407081 
982,13.736050794691298,10.814732973771848,10.43271600707683,10.068493443975058,1390.1991410546448,507.59914426003814,33.6582971374577,10.069295960058843 
983,6.749427660057942,10.942687052177563,13.049968645187619,10.503550945111964,1391.7992333985385,512.6085503783077,47.367237706741435,11.980629013482394 
984,6.277194279104923,4.99847881765729,7.1150157768691615,4.992635633847385,1424.1867221066484,535.051301464811,33.43946613646331,5.6622079752312855 
985,4.31603420046017,4.859177684683851,6.747657356137198,4.902828101259547,1368.5642103426383,466.8229263140471,36.76158911997845,5.903284593694115 
986,3.654173288889455,7.036287272182057,8.674570404234853,6.858807684245403,1412.0566963142544,498.6780030955095,33.61993659813961,7.341137975650236 
987,3.0437625450731227,6.134746881538983,7.926922472388873,6.196760220263968,1340.2300878580133,479.5750753293013,30.926621677020012,6.741137433789118 
988,6.031397490225958,39.38413540896727,33.101845735373594,33.84601679117768,1319.400663328687,524.5238846025197,62.15131168235966,32.15269041359788 
989,16.6876233041738,21.16863464679126,18.571393775630188,18.328071692508093,1297.0090903956036,383.6639626719974,46.87949095441909,16.513853666418434 
990,4.49639278266466,6.148526695179397,9.67404644392991,6.702977770439247,1384.7905893516968,585.5494182877243,40.45531765849337,7.320610048273011 
991,6.07890083002999,38.59738671962987,38.63814291959716,38.204351085600685,1344.5325739383234,442.5480709801603,46.259984534284015,38.223537522210975 
992,27.612035772339866,52.10115011648304,54.11582712796149,52.846971840763764,1403.0952757569291,463.25360408127307,43.291011385185996,56.66681672174891 
993,12.784936662876245,5.116017842005224,8.136025052779182,5.999043128662197,1398.0613430615476,441.01150779211895,35.71512695285146,6.482373035251112 
994,5.2388598916657045,15.043668302435739,16.35792874442753,14.890714652901261,1347.082960898336,504.8745031115832,33.13756615055827,15.603372608157951 
995,25.649647318729848,71.0625890017804,75.89872957840514,75.21764433555654,1254.9112172384353,470.5469116295397,40.754760842272844,80.41129532621126 
996,8.323407652928974,6.0507965399722,7.823566980985763,5.882171366345029,1347.1891433064525,448.85322538539765,32.4243277931062,6.1979818763073125 
997,5.371309163500413,9.145460540775579,8.524175949189562,7.267906696977297,1314.8999823378576,492.3446634433232,31.387002650111572,7.799470333071804 
998,2.276577927510847,5.237381089823127,7.2699620334228205,5.545972963674648,1341.7294062980827,519.5965002472876,29.746623390969763,5.973062938136172 
999,3.4437322093060976,7.635325021909214,9.172840969506272,7.4809547289904,1360.6890007733214,546.2144886672497,30.649393087666976,7.798758403551801 
1000,9.366968656523209,75.00872611881803,82.26817736691899,81.7318547058967,1498.24309429141,555.9888962112367,74.73085032977178,81.21946705687604 
938,2.782355390037551,3.979854378040222,7.14898896876649,4.581322006052869,1338.6980014392816,376.83902291481064,33.73146907910414,5.668702249615308 
