Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
180,19244.74326914007,30155.260516770184,31952.65677187778,34980.40004195104,120408.5303059753,73813.48658356667,43978.432673137824,31897.557712272555,34711.19790091105 
181,7033.678176186301,5241.868736337043,8654.644400178197,5555.478833549833,117041.93172278166,85815.65679346025,25403.509516668877,3212.4018628517165,6915.401944883354 
182,7734.81109937032,12511.844111066932,13819.562990030894,11890.480879515697,109582.6207496725,76215.66776234117,37743.173925549534,7351.263664175943,11030.501585425436 
183,5860.981504844896,12573.0495820745,14899.28247850678,12535.987638110544,119181.84144572377,80186.6269612886,39103.00133675523,8280.757237082347,12634.742901296588 
184,9731.147532029585,14765.421991764671,17774.13901116161,16402.65447858297,137192.89895470985,73633.88136036396,29597.887992820142,14310.06305723805,17157.35464270585 
185,6600.500692743243,15688.074796622826,20925.16555668269,16310.05144243039,122615.14009397924,80077.84330589771,26478.654562206568,16429.30023209546,18506.04841470234 
186,3921.7165600169787,7936.999194988153,9739.999546786821,7631.27678376645,114411.4007734057,83557.68593539389,28045.757141968093,4255.042309543676,7568.8588655848525 
187,5479.447640794696,6677.379899226647,8570.952956102168,6552.246513279084,129042.1564927502,73884.24352930188,27336.412680651247,3627.45748634208,8315.50331871435 
188,5680.50646203937,6116.182916851093,10141.13657857669,6727.483539584908,122733.59716976974,81044.81321261525,25760.71164082405,4799.518090513908,8429.059819558868 
189,8722.312087723703,6017.513405899414,7856.15161689702,7047.178810386965,120950.66007452496,84161.89856978654,26305.56886392981,3738.4212574840058,8083.604878978478 
190,6506.426016489665,7684.325769259284,11228.368016470275,7703.418345260883,137599.51876359302,75546.83880006969,26666.318849484065,5818.110914639011,9936.415998666407 
191,17126.05422626842,10992.53725289719,12059.731214072763,10521.720203153796,100984.70001376924,79989.83788428307,37321.69843628127,5956.579439272546,10634.048569232598 
192,5632.71111719536,4235.3613250669505,7111.992909377751,4626.373994000582,125326.80961470203,68353.85443624257,25736.50686400831,2057.964753818931,5847.992053876817 
193,6261.071635737564,10174.243813264133,10444.992180612353,9803.660846000716,102555.35198441612,73583.74790191204,25405.91273781862,7884.187432833761,10479.671670404681 
194,21913.296289154976,13136.907336445784,13932.955308359324,11735.013252241855,138296.88433795166,70292.36535487176,35278.39406147543,9524.961745761708,14274.98357226327 
195,18354.811905369614,11985.13225692552,14618.659091374113,11918.40980350999,115052.80405985564,56168.644998556374,25754.768266861185,9624.860235320777,12611.913829237596 
196,4247.645895408861,5243.700834670828,8785.083762002694,5776.9844932755295,118132.36602383955,64740.539309145424,25537.376995199545,3359.835866861278,7226.635833001137 
197,4562.61007713549,7515.905581648772,9081.714944708265,8338.015369969551,117840.73618884999,67033.0295067329,25221.914618288538,5460.24372066264,8812.819271464647 
198,3682.411375912753,5687.9785029567365,8087.818981451086,5911.431958326798,110342.05606817683,67939.61658916199,25637.940475305728,3076.1388567479326,6588.642623806093 
199,2319.2352526115646,6015.11988875213,8828.13292908234,6238.899873462979,118658.35769501817,75007.99310192475,25602.705918859876,4237.380624978245,7853.395643286034 
200,3791.9276309735847,4358.417507199157,7033.004945721063,4399.303358398331,117010.3092834009,73974.19540267662,24627.38295718697,1937.440631189756,5781.833949230658 
201,2469.9314493121524,8125.2871596415835,11101.096561105973,8425.58708416749,113790.25581601345,72226.04823590328,25923.420207846164,6361.175906173885,8972.870976706035 
202,12809.953302325624,6472.513402540444,8406.008783778641,7372.570569230662,108398.35076001391,64608.395606850274,25808.426384528168,5258.389345827512,7959.041115539707 
203,3841.8883829405813,4434.018740552788,6948.569782768169,4570.695840437298,115053.55782726947,65717.25627867747,22168.864714757958,1926.2715685705655,5960.986960970843 
204,6271.962657119288,6314.93389414256,8151.408740016166,6454.022248558615,125511.81818408055,68312.74995655054,30056.776921585806,4112.64850410698,8035.237358033657 
205,5000.838341857448,8023.907814859723,12147.739451940948,8704.723205735178,135492.18645044044,65471.93176609427,25457.89148743376,7279.2161554934455,10740.531479581678 
206,12843.984311999697,8817.18950221051,13024.05348014128,9267.9889444798,125229.5219371007,65219.4397818774,27784.418866148637,7799.600611704448,11104.86490367204 
207,8933.774004560528,9805.340029396944,12192.284833522928,11150.070971495386,130146.82646423376,57297.83980897069,25211.527475964278,8436.619590605656,12108.986331598135 
208,4392.232448404486,7282.676550482969,9091.521685414224,7088.803518840437,132478.25119345504,60556.088330441715,31855.0552707674,4180.609495391324,8858.51956453165 
209,4672.635581276633,4172.178235711737,6880.587913556852,4055.231537537518,130109.41482514607,60794.83781331927,24742.46492569577,1511.0588378554676,5795.706392890774 
210,5368.615820191123,22187.79711568542,24728.66322209024,25996.936931291904,138400.15943286233,52509.86108745188,28754.48142860923,26717.020716211573,26712.97767894566 
211,8747.13148059267,6409.353945029692,8708.3463388758,6605.438240417124,119398.59800069267,64049.14268538952,26913.56036919877,3522.1540493251755,6766.604687228054 
212,3679.2640830531263,7333.212478177674,8963.35358238096,6829.71243715138,139465.56187106026,63055.28124752045,27824.761422869564,4094.8859553681687,8514.763079590723 
213,5006.8728764851885,5234.568197825096,7569.3770930723595,5213.972293750585,121596.36948042907,56906.63477708846,21570.17186127994,2221.411154870875,6617.495385181717 
214,13105.82328565193,36317.930583132635,34838.9322168082,32707.812414321997,118780.27141405697,63620.114705622196,75536.55997434333,23725.796487546155,31421.415278042106 
215,7916.055569504247,8256.092213818596,10176.090372035073,7856.394071093783,125655.58075782302,65234.33107507229,25404.541721788235,6293.582934822142,9127.837361769425 
216,9593.342021017364,6895.673824411921,9557.01863250245,6675.027594687067,144495.3743651295,56477.755963343756,27697.927124387956,4319.943256862136,8033.065227421932 
217,7754.327748038552,7387.519355610841,10350.871523252637,7588.4184590961,131578.64909157832,55757.45522758141,26664.94989190437,5074.804560352303,8290.61774970349 
218,4495.827531814575,5494.477339611079,6997.840202441077,5373.786175203269,123548.68126333137,58771.90222978904,24961.72685603723,2064.443068723008,5685.01789730303 
219,7982.016728141091,27920.349880120408,28503.324944044565,27181.05976270996,106268.30161406034,59666.138870168565,42271.542793590765,24977.94073285982,27407.678927911817 
220,23349.69665931933,8617.947809980147,9807.393677809172,7966.414799512101,124309.49037244561,58991.25627688468,30503.701314313897,5381.5807661734525,9711.818489336782 
221,4008.8093237443404,5467.44122570215,7179.314324100192,5867.454024607424,118175.60373698598,52987.990868748355,22868.904779684028,3370.8446852596476,6725.107990297908 
222,2531.0112765341096,3994.8079561719983,6128.851290021713,3998.2065135041635,125008.96823452362,54475.236406848395,22959.757774907208,1802.8605935620144,5304.27186266277 
223,2408.758040630456,5473.799590287316,6637.724309710786,5484.669235288918,122001.45793470311,55141.342345933925,22551.424526247756,2874.7718155553566,5727.524253760651 
224,3089.3155105186233,7322.502851806167,9936.580345755028,7912.662824502463,120226.6257298354,59835.71174423098,25788.309108033405,5605.209967686795,8543.136843242357 
225,9180.380796663689,5909.175206360563,6148.346807513024,5759.859162592764,128539.3714810614,52691.949969515204,27394.979084616527,2443.7172036843376,6828.178725912609 
226,2470.591469967004,6590.231665498525,7947.2022908882545,6521.41942743364,121138.08191659134,56707.57957308963,25658.379510951087,3409.0182036388665,6309.123443351127 
227,3221.03379278472,4301.442595268755,6487.758624884869,4289.5676573634455,128741.11376565699,57825.11957971975,21054.055501972696,1339.245138198044,4773.95513113332 
228,3284.558884302775,8139.382805352461,10030.748167977772,9032.865372130647,126524.50492130371,57280.5951552853,28567.373841607383,6189.085287021287,8363.036038888526 
229,18311.439972212822,6500.318860714634,8154.965563919188,6763.615480140456,139236.9585541671,46653.56322528385,26527.669283503295,3143.0479949152095,6469.598254737631 
230,4711.729923884074,13236.160299858906,12291.428609483772,12928.461969323029,131472.54099498855,52943.47116067606,42571.89148643245,7910.863011095719,13459.93438564483 
231,3201.4603752078433,5875.506784984428,8020.294011725786,6226.213759615559,121734.46916148871,53536.65858980948,25180.46780931875,3540.581491154665,6190.0744936661795 
232,2221.305821158669,9959.46521590319,11898.544580313894,9245.294543227692,128244.11488959081,57295.53207916566,25191.83111873139,8427.849644640646,10545.01242594123 
233,2954.4570966200395,4370.12320254086,7190.643863225356,4449.823926407657,122744.3605648319,60112.38351502102,22589.682352557407,2453.2428949696014,5587.297939882194 
234,8736.095821496212,12123.476907116672,12789.21008876856,11876.131431045134,112359.89501885907,53405.798998866885,30478.119364459297,9350.354966388084,11582.590452028253 
235,7002.110147476196,9881.669442232906,11432.561014125744,9602.42816976526,114703.44348889151,55442.07697214167,26372.977102105506,6462.209881941601,8944.011069327034 
236,12377.391724152998,26392.860855084535,34011.92120886061,30440.455092869415,108054.92408495439,53283.83925839468,23846.648656533845,33037.54769707788,31150.304348297977 
237,4878.081071738041,4109.563763635233,6079.430777919323,4817.716182231546,122974.54745267128,50053.771409932386,20730.129343495933,2516.0142464628443,5295.269774131104 
238,2647.948956489563,4079.6409761994664,6768.354903169028,4427.976782486953,125714.09692615083,50580.108120398225,21522.680821370894,2026.489200118603,5288.150589981675 
239,1360.9360420342648,3672.718471006801,6226.847450181221,4052.012701363248,117032.59167968122,54019.93368245094,21006.927708025276,1848.8158511804882,4767.374019028852 
240,3006.4642898964157,5089.995815288897,7042.723957248705,5013.261457355398,119778.44784542335,55080.6907171309,25189.101710089297,2533.782809569221,6093.120467691124 
241,4976.077420783766,8177.58397451457,9866.233382411509,9712.474799161768,116395.93932141083,51880.781550623076,24302.048460399776,7100.506102581322,9615.244622624665 
242,4471.339552330248,4276.616278968959,7005.117532317423,4885.809086056495,120734.34664379933,52916.62614486031,24693.806861460394,2286.5029130399225,5379.980066999048 
243,2335.3360132737594,4650.817897896541,6131.57483779846,5170.387553429356,114936.04379551826,50231.20165854357,21682.972411514118,2548.2118834704625,5426.043452027067 
244,6365.381084788929,5477.4592014317295,7005.041306724358,5838.265856835106,108492.11778206498,49557.904301708935,24795.931925908848,3746.7706572233233,6192.415499475273 
245,17319.25602248221,13522.334060050547,16836.85174727709,14178.161387381946,123428.94260975375,46162.609155766455,28802.512874726206,12094.475267515005,15164.865424537147 
246,8705.861789529974,7797.445826261046,8214.622228655136,7372.282280172058,116065.68094020039,44732.427346718025,29275.430349355564,4900.669759151339,8470.446297069826 
247,6586.945155172637,8073.733722343006,9443.395190433495,8688.290176858689,113104.03346014027,44199.9516254981,32765.426407615283,5317.991971873865,7826.009410858387 
248,4799.317784742875,5301.600096205249,6660.524200868741,5758.525986128711,120000.82956995456,47757.10941117357,24681.203835713306,3294.2215653657913,6442.573305821652 
249,1863.4129177440298,4389.687171942296,6104.951684343836,5109.862175140251,119542.86774694828,48266.62383627789,22700.867931921406,2715.6481905486435,5729.358425173536 
250,2719.073328827367,4622.549532386784,7562.071690707364,4714.118728256574,123507.3645170251,49664.819433533776,21748.648133978433,2703.3221344729886,5833.896816296876 
251,3776.1491818861527,9370.78780599787,11811.729467559191,9940.737625357795,121603.4144551158,56355.6998569265,25566.257178768145,8309.565144180553,10302.09551089909 
252,9977.633993553392,6961.609291947343,8287.25663804682,7612.763968418617,121301.74593333942,46665.31117276624,24332.459312586674,5813.667185623572,8217.156493037754 
253,2116.4639881162934,3751.4620625949983,5927.068756886706,4006.6999190885413,119532.83475245368,45608.7680681467,22704.572732337565,1623.9353245364503,4599.798183234595 
254,3205.9763901161423,5352.522105531353,6770.608646032297,5005.717491142196,126109.66817810094,47403.236654766275,23119.471732517002,3050.266408748366,5863.326726175705 
255,3963.060101595792,6254.741442028433,9049.326703286471,6728.041436641298,122222.95533269965,49043.40954826222,23333.033552246212,5322.41410193611,7702.1394443737345 
256,2992.8570935220428,9121.296929064723,11363.852372845427,8798.100042086358,122800.07730459771,48337.47036996218,24668.751571962424,7260.768099928833,9761.739279831945 
257,7770.394974043875,23815.751568316584,27455.460225550665,25151.965001051543,119288.88452090547,47190.028981811556,29367.817477546072,26152.860666297747,25998.54494406972 
258,75462.76590462888,71359.67543784861,46302.52485155687,58778.591530564765,97130.75931442359,24802.18800453133,90588.33772233166,52931.58074498363,49361.818774998 
259,18124.58282817494,21383.95154289922,27575.717996663516,24289.65408667924,99373.3483518894,33388.92908137101,23947.140519483386,25562.379622432218,25703.39676789269 
260,5481.785569046483,5763.477295532047,8008.532710309244,6179.410639596855,97202.82291483915,36749.62153692086,20987.176086814703,4092.599842334911,6720.952485014265 
261,2985.8665162866764,5814.304973052453,8352.555959777079,6164.872798941937,110128.85354200262,39851.13831466977,24197.60684778341,3429.6018613608553,6820.428861763701 
262,2280.5526466080637,3456.747466036843,5706.144926739443,3905.171095945973,112161.0330649466,36501.612184447426,20466.4707431186,1498.491287836805,4927.312235699222 
263,1624.881176515059,4104.337881559144,6045.539986889499,4436.677525164994,114557.61677921974,36177.34561412641,21850.06341072973,2185.8706362995317,5538.629866273142 
264,1602.5867353786123,4139.489685342751,6609.4523724743885,4118.6675415869495,115952.52158613873,38952.52905309545,22363.122564127712,2029.7171459617093,5209.587288857251 
265,2908.945360328212,14351.49312015271,18570.098087173577,15442.133788907131,114387.82537866976,38154.862087768335,23254.859700420686,15516.500977561436,16429.3201672107 
266,18902.19463001598,48183.65623800436,48804.221102029915,55593.496738548856,115822.47300265146,37734.70256745815,25483.254755924827,57367.32870884407,52308.10830594599 
267,37367.23072167599,22543.701607957068,22362.695991422774,24611.829735164378,125497.7778373063,26705.75448290666,46131.431699976325,20021.405869596823,25914.321803376683 
268,6969.566427577625,7979.383462459056,8514.480409977958,7316.425045791732,114110.0351730918,28905.55830962251,27262.6592239799,5079.561918090656,8465.167225479334 
269,2980.301196647413,3880.329518824609,6118.928260617993,3918.392282640903,110305.21903643533,31869.840480312378,20546.574895631893,1837.1713231690228,4730.632416222291 
270,2076.272596734943,3325.3095131268105,5234.879101914871,3753.125861460669,114397.04914489505,34175.08305397052,19729.782079815865,1405.5761671532412,4373.168778125197 
271,1731.01051865202,4421.961772351216,5843.79366143529,5086.271140047287,119849.8106644623,34859.87997691305,21983.901629243275,2745.7802241688596,5296.897612803057 
272,1900.6890152439926,3229.2002586530416,5533.715099292911,3492.2831628990198,114281.4333663227,35496.241413650096,20050.700635841116,1223.9096477775834,4342.71823741477 
273,2424.419926152085,3153.5135380390825,5087.181011227477,3762.3961769166167,116643.04522995585,34864.1403627472,20469.208974253015,1359.1755465244873,4361.344007227058 
274,1306.9975607322924,12203.568432410559,15489.249418531856,13262.3164784832,110865.78680565195,37254.08557984289,24873.914349964634,11824.991038858565,13576.147520667128 
275,4946.731508861889,3807.9295603324554,5475.390928724988,3895.6159597359597,122157.46775502604,34383.71768596845,20345.49558275663,1457.7516175467986,4356.53333174237 
276,1669.6443514390426,2979.344533216674,5148.092085596174,3289.3853321928605,126486.60107185207,36089.61248501986,20312.48253122885,1165.1707823783158,4231.723864348232 
277,1750.7454518115883,4509.842021637906,5786.812688661791,4677.697815849966,123947.61181153226,35171.78728673096,21786.489144002506,2420.143718518689,5446.136856746906 
278,2737.557496446552,3524.3182748160843,5922.280676584173,3822.7271531264755,120759.72778759473,37677.28662511875,20956.36886779312,1581.5878108723089,4732.168168281763 
279,2287.663115877094,4148.9789048940875,5772.067698433581,4448.335646137432,123238.36294467651,36238.10596775258,22428.572586330956,2347.14105173205,5405.80875005573 
280,2052.8067487658877,5891.835128772694,7930.502886090945,5081.626688504436,138426.65705087304,37813.87510412515,21969.001930814982,3282.424168961402,6484.972058493737 
281,5795.894479751587,8307.494466997268,11181.085961410361,7858.447431370678,128987.57374197812,37422.49165282697,21943.64823430795,6620.9744352336975,9045.843281994947 
282,2548.188328742981,4728.664321949292,6803.065219847693,4349.819608819524,141194.57937316317,38306.52223043018,22497.469318298623,2275.4313422802834,5622.420687998087 
283,5509.752322688248,6743.392074524167,7634.901426797525,6481.615292551206,128250.1986029625,35959.91668963404,24408.81577746868,4194.451258811541,7066.324970806762 
284,19926.794557860405,28023.557020402615,27015.0445025199,26850.530843971002,128253.325881187,30850.055048573275,46674.42313719932,24589.5855077805,27783.096537545694 
285,16584.02239192616,14117.192495372561,14253.241101502595,12144.454815591127,158458.4814086996,25689.96500671301,39538.98820176981,9363.050677874126,13634.063708332926 
286,4239.42466432398,4542.383638042749,5862.223567675437,4697.725945213351,119256.4266580967,31497.63419953405,21883.9594955862,1991.577271014452,4881.059913896211 
287,2381.3274267948036,3503.6338269156404,4929.228995944735,3951.4798253054964,122903.9079859896,31827.131826130953,20097.52924653124,1788.462328603305,4333.781140935234 
288,1620.3219103090692,4243.859181846182,5298.066034447194,4899.262696033367,123322.87647929191,31652.956432924377,20012.08716163859,2664.6799144378397,4969.350067611225 
289,3321.1027723370175,3277.9477087965547,5228.32590391611,3666.496856852714,121837.00803207814,31915.53418440521,19723.35344730336,1495.4404243791942,4276.17112603155 
290,1525.4854462363503,5951.747313595584,8208.342135006977,6366.718315759479,114205.40980527732,34948.55237618126,25327.129589515367,3737.3081388499586,6739.901937731355 
291,4254.418984326449,4585.281244352874,5995.2908076017375,4817.002844325748,128956.81954353284,30192.18073474206,19963.908175361343,2684.4988994006067,5144.807287367294 
292,7333.206305359349,5731.226179292012,8255.832924595517,6047.382928034291,121385.9591272533,36763.16423471719,22621.694425921374,4507.166940291645,7039.127497307398 
293,2157.6373685490003,3569.8414192984087,5193.051802164202,3689.906516990422,130310.25484100477,35297.41659049298,20497.44429152403,1709.690874295542,4333.086700524948 
294,2355.644723140832,7159.816010117531,7673.805193129358,6149.274623734146,122449.23759573851,36617.62007692903,25831.002761314252,4055.589012400806,7302.32815120779 
295,2758.563499739676,3257.418675193201,4978.294391783162,3460.5341014285723,124833.98853170853,33291.69000436431,20551.028682162425,1263.660563333612,4179.381277294737 
296,1899.4685584848578,3734.2067557384985,5482.902866691817,4162.489565930795,119235.64394519496,32406.476440484075,20892.96779845953,1887.8883289923892,4382.302251066314 
297,1912.7837332812223,5376.055020200762,6546.482707241602,6070.826581040273,121778.96172336364,33039.709788136235,19634.048659068347,3994.600085009076,6054.193861626135 
298,7332.024330081362,13002.699266068223,13299.932670325868,12703.140557833358,114657.37329158958,34871.96930544786,34310.293779046464,9142.561638961546,11561.760721268318 
299,3227.4726730404477,10383.630639502986,10989.137336547175,9745.645094534979,136375.955761151,31730.25478933691,29252.787104411796,7304.721556063183,10389.935286824079 
300,26908.813990968647,37691.88919942412,39337.928742949385,40905.391912028994,120835.31953832603,23305.46994836358,42491.8792354288,39667.335136049616,36464.60331382044 
301,11618.79149205757,27505.694154164856,29899.891120529835,28680.10029244805,108118.75616162685,28694.579130017708,34326.346579796824,28568.242664575577,28560.612820988892 
302,16245.23814085758,5578.79441718157,6273.447974188667,5853.003929817909,114708.4569290655,19968.251728133113,22914.164515825032,3746.2896902984007,5345.491608500481 
303,14855.579376220703,12720.874895583838,15395.516051258892,12955.63991886289,148310.81231466852,21176.598505077385,26656.53538011536,11249.903638771362,13608.588664940373 
304,3129.4366424733944,5228.753389075812,5644.73149716673,4902.484778137994,131429.31731595733,22256.456078752595,26367.648302942885,2264.485605457844,5733.043295124546 
305,2128.705068790551,6862.288444619418,8966.51972849191,7254.340088937152,121399.44374339803,27597.714021197124,24254.460894525982,4897.592896196433,7511.633434353396 
306,2574.752394358317,6199.554293853179,7733.317090208952,5966.776010477729,138323.73937547937,26150.9257526543,23164.96532016825,4040.192213577405,7038.990366541082 
307,7810.570052175811,5911.239644386702,7032.929862027574,7027.377353164358,123795.19462880664,25490.561265466364,23994.6767275393,5004.5697051510215,7430.033026459021 
308,3270.46079491124,3075.876714739431,4517.27394113193,3552.995388864633,125855.95615949188,28342.11019143755,21049.01697512008,1410.153471816564,4016.6091983239166 
309,1653.5535032098944,2883.4914054833353,5009.142088870828,3313.3218163308525,133214.13884933983,30251.52419535129,19865.713655368425,1330.4580928333103,3935.367992788041 
310,2122.2615465973363,3618.652688521064,4884.314040816803,4186.526137980679,124681.7014076544,27876.49511694499,22252.592167734914,1774.1178255765699,4141.381597466767 
311,2389.2945788123393,10935.780543713314,13782.101455146498,11710.122382310823,127897.01123938173,27354.931445866427,21092.973478111624,10987.606591727026,12153.810583386245 
312,7136.001484321825,6230.984463518072,7469.525884410574,6409.340167247689,137401.20927970146,27321.49456592237,19520.162503886222,4591.223659857688,6905.757949139969 
313,3005.2618821461997,2905.695211438462,4605.7247255521615,3131.4034638965886,133203.24563882677,27472.35271640252,19963.543705700526,1059.636843445152,3873.866483609751 
314,1704.4458035266762,4245.4378371824405,5402.371867739492,4830.989707767319,136329.0229209805,28166.8116272236,21684.689508306234,2696.4249488612636,5219.080745039135 
315,3405.384842554728,6726.322951860312,8417.762001620036,7839.51419440719,134930.04899010886,26385.02129221568,19378.391580057145,6514.218166376697,7851.983614393184 
316,6833.850768118194,18628.420349412496,20850.04230108526,20185.42287174766,112345.46954398052,30431.129280567195,32502.678286552287,18546.408282829263,19755.074627528338 
317,7749.79427727786,3378.0163449895463,5648.985440811194,3484.7596308761204,121892.83575237353,27786.641304925084,21480.47002590671,1578.522360241972,4387.806392405182 
318,2045.7747184869015,2989.526735033633,5028.30821245888,3456.2425841387126,126635.32564936504,28743.663624261364,18759.65116553586,1379.7323101460934,3939.065093350038 
319,2123.4183889446836,3692.9800328134247,5460.627493751132,4387.121097493653,127302.49307777472,29986.757047009585,18231.750486948342,2573.804703743756,4710.972114911861 
320,2239.231703859387,3102.4162236837565,4917.188483066443,3613.6426428176696,129251.43443448418,30527.271840263576,19666.049418000875,1718.4626072539018,4173.795520543679 
321,2927.580744569952,7091.473267085436,8666.783478891684,7260.0678958563285,122394.32151281391,31100.288564016482,23665.322628434376,4777.487037469773,7081.871045716293 
322,3762.356977751761,4470.087758941783,5128.300661422105,4636.737046496709,132804.39594265656,31172.092679007023,23279.38333794493,2641.7908324873074,5497.490010099672 
323,5748.480822823264,13599.09396462784,14928.025088440007,14681.327178612084,127261.46632020807,29596.261899998226,24500.86009087432,13136.581544251367,13750.327282407321 
324,3993.088673100327,3481.8485247841,5578.491276329383,3584.161004440021,138856.1342824009,27476.159470633615,19204.83448163499,1659.0444608483929,4250.012339401804 
325,2171.484847502275,3117.043023523357,4696.709223551883,3479.6291765917626,138602.86615170073,29823.0820241075,20213.704709493973,1503.6997155817226,3766.99167714566 
326,2613.2240476030292,4730.430547507272,5912.713249412521,4812.53887985854,135908.69951268294,27917.13256720055,18486.540617544204,2464.3549289288,4748.913327839412 
327,6442.417068192453,3617.434373817148,5857.713148192658,3616.443963584746,155123.47167202938,28471.887157563866,18444.585281118794,1689.8437637942377,4596.786640133522 
328,5352.699267502987,11371.121823852882,12308.453609242208,13424.323591253868,138665.3813297183,30170.337345141033,26658.133396503745,11961.909647061862,13246.560001141439 
329,11218.832416245432,29412.84720876337,29928.777316472802,30098.992066733474,119648.22587316894,26434.00011868789,39425.09492610265,26447.25497069955,28228.911701199784 
330,8610.076131242695,10234.858820708261,11465.336020030909,9508.663459869163,152339.84153257363,23903.56549785245,28113.229666309802,7410.4352606862785,10183.830252872081 
331,4415.168045506332,5070.65682533135,6579.051387146323,5539.4315521629915,136905.1557388059,29510.552270491236,20944.556274337694,3701.330110138841,6112.065833218954 
332,2914.866252378984,3158.2056344250836,4487.968679642305,3718.4991020620105,126685.27327209264,27276.194467086556,19158.40970631358,1548.7431772165933,3908.5326005006673 
333,2415.119687716166,5329.840268360451,7653.184682106185,5835.717786553238,135518.13037688044,28606.587962900143,23975.586881793664,3626.8771351536734,6153.700094044628 
334,3029.586877967372,3516.403637495823,5526.416339579814,3627.2793781679507,144180.0054408062,26984.31512264367,19041.224601546346,1624.8152716472746,3972.2898186004254 
335,5267.023200699778,8121.5531862453145,8363.335411347034,7535.4024533293905,121105.68151972948,28066.791094652148,24970.238863145933,4431.727274356503,7103.5334038188685 
336,12964.448616721413,22600.73751220712,17068.5021351833,20145.203856949483,133104.80680825454,21887.621171489616,40271.7063914726,17079.3324917024,17589.817647012136 
337,9044.294293721518,8978.030199217714,9905.614960864186,8784.935143211174,145418.17691015397,23881.989629182906,27428.26751394607,6749.487709338218,9536.46647641249 
338,4408.612613244491,2945.1606383072212,4372.310321236081,3201.3719469284792,128617.68637226651,25834.632384823664,19747.050285248457,1227.9919354731217,3733.283008525893 
339,1886.870448517077,3572.685004637111,4628.76540835864,3874.578974529829,125765.31315608278,27821.173907896457,20340.162537232412,1617.338049351424,4017.5892193127424 
340,4483.278765822902,9863.180569764434,10500.079283040845,8539.155477130778,133234.8042464253,29289.70524313749,25749.26643906571,7525.57020843476,9993.946711158986 
341,8594.01161887429,33631.952652561165,31167.407173441516,35081.5582343475,142123.74036218002,23153.341577734824,57905.349034681545,29694.31219413355,33785.26470582187 
342,7895.872052510579,5744.5005448075635,7017.858473492424,5024.336490653409,151305.1348796776,22698.68210635567,21761.892772128478,3565.547238585539,6307.5842008264735 
343,12930.842804186272,41685.47128336484,39972.78151437226,37054.84081328642,145822.4498003219,21570.706590023132,51214.88784372881,35787.08849976212,35619.61802855953 
344,28938.707380583794,3899.8450628527335,6350.208422750908,4672.023864381652,111931.28123418805,20248.173820564545,17472.80963905435,2964.119471454667,5659.555579528399 
345,3096.7286268870034,2885.8230652197058,5156.372572335622,3450.8432834789705,120002.63665853665,21698.44129253044,18850.645325610785,1608.6013964666054,4206.776159724826 
346,1712.0343280561042,2973.0389075720063,4670.28953163926,3539.701586809095,121559.941906656,22491.749203141077,18042.779021281378,1650.716805944033,3931.788932300592 
347,2110.671854019165,2707.32066053566,4237.31370194427,3122.543203695794,121848.46712611854,22348.18610203743,17714.469278237222,1188.5120427478105,3674.7015673689543 
348,1195.6886876713145,2639.712902277553,4146.307238181225,3174.0561879640445,123049.46349775126,22308.619364284863,18714.833513133974,1050.5412930412217,3323.313291745447 
349,2106.611907120907,3398.8657754958194,5036.7872506862295,4084.438157423772,126308.91926770713,21969.382461993264,18149.51017174106,2346.6538516266273,4343.97508783061 
350,2602.6142517725625,2848.3893465795036,4198.875877382441,3304.67243258097,123052.60129614323,21901.85700585919,19819.337825655006,1303.6217507876922,3931.152399159409 
351,3035.080696597244,8686.997284188297,8608.773259690031,7949.955607509582,138257.4585629139,23732.80399638104,28875.569918062167,5845.34011277277,8563.91509188246 
352,3100.2959367000694,2653.448845397267,4017.551798098462,3051.4467362614423,125707.03220496126,24029.315223663045,18156.133726233988,1097.6581833492965,3289.7196405919267 
353,1975.50381602663,3641.350247516659,4766.557625837831,3717.366075957349,126842.9661880329,22779.652524178524,18978.725901796668,1890.6592791540547,4164.330346348928 
354,7710.069910685222,3274.4560509052953,5673.823022531138,3774.509138748057,142445.55319919088,21714.349866716097,19495.30127964858,1779.4529044665396,4569.464901701594 
355,3876.199751189261,3816.5614064108167,5529.763281392503,4059.7203444266147,145171.0299657831,20403.752988015385,18843.048146682606,2114.142709236266,4791.845985770412 
356,2970.0018102472477,3234.8001743553,4964.802206080251,3403.140103893378,131014.5303511173,21640.92197579651,19770.912709905206,1419.6528553072362,3824.6012881607285 
357,2674.0312019983926,4864.299049211252,6205.735155811326,4624.890707578735,132333.11139206364,20824.886864192038,21460.287492588348,2819.7955891456454,5495.07509316355 
358,2129.4864379998407,2990.1403100221523,4662.310923928653,3346.6364797271553,129958.76288209134,21380.683624680514,18683.391096033574,1279.9901171576698,3696.061445853673 
359,13920.5229621945,36344.22747807722,29915.865759070184,30597.534499494803,130587.14297922509,20287.733147838306,46225.993277248366,27286.413170145122,27946.097147002674 
360,7002.897119522095,5165.634371639126,6697.308556474383,5245.825983065398,128323.48658708259,19711.05835626746,21804.07611285113,3255.6826090659947,6230.20285635572 
361,2414.1795519626503,9412.055990743347,10100.218443928337,8384.21403328798,144653.98275642662,19469.63682580543,22981.01469828114,7084.074624479748,9148.625573497824 
