Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
181,15839.826757257635,9659.474921704994,9428.424404035426,9655.221610916173,683363.0378523848,415487.7081054688,136320.6912061222,8353.961849491297,9346.567285016412 
182,15618.196233113607,9314.646535376502,10164.13291178416,8935.162387668435,696741.0220995771,451672.76645507815,151807.44679900425,10319.22084235754,10186.333673031815 
183,9413.028006120161,33081.60185105809,35233.78962927581,32462.960769202502,676122.5873525531,413928.76013183594,96679.50073491708,33576.084811865214,32287.014391262874 
184,17457.306503527092,11010.390548332336,9247.449019197167,9714.100505406472,643140.3695399082,395938.2699279785,101409.83916435855,9680.267794245854,9778.012731655128 
185,22946.09610817649,29439.78822386803,33964.670525973044,31367.21158526347,612561.8558299523,317450.2387939453,82096.17202242506,15181.109190241248,20530.931840626523 
186,49450.74717203776,39338.4660130435,41586.783634332525,41800.97561244943,794739.6161884227,504445.64392089844,189383.6715289859,33543.01267197505,36358.641892509346 
187,33702.92363022313,17039.226013253392,20786.818078836634,16851.003112175888,762389.0319602856,361078.76657714846,141318.45091661013,15859.38449093518,16359.241590954223 
188,17342.293600602585,6968.330782142364,6321.434325522226,5884.176976996559,794823.3130036592,362352.26993408205,128510.48382307273,5389.342273253016,6093.19086338412 
189,13982.313930627071,12055.103490757549,11566.383711451665,12103.912052511589,823098.009188299,439806.9237548828,115086.90490680578,10379.926291827112,12305.610997208394 
190,23976.160193934586,11665.780372861153,8856.10805426807,10828.377959991285,685083.7413074527,289615.4335266113,141872.7340985421,9061.70066973418,10331.23874089215 
191,23354.761343291313,7351.761751770766,7134.178762274691,6582.64735350466,817926.3123702686,381810.8692382813,117420.03743865246,6870.258278570138,6745.423545922339 
192,17154.6668139371,10677.228835219517,9517.01642613325,10989.80645499931,912594.1170493185,423952.2885986328,129304.45782323161,9602.867275784165,10169.230523157865 
193,21096.753484552555,11209.047993279994,13930.258780525583,10971.160262140322,827002.0327456229,365379.996081543,126400.45319497361,12565.271263643914,12703.934652171656 
194,11019.372208913168,11589.905710719111,9730.699434163049,10402.965606996044,911816.1271630542,467993.22185058595,160030.89319484646,7659.538436103054,8879.290960600414 
195,11599.046837199818,18163.88772543499,18587.46100765322,16668.74532317873,904825.4227793339,495553.1349609375,90845.11226097945,18484.140283477864,17100.256974949873 
196,23855.536142985027,29453.88889066544,28195.785075543034,26970.82367046036,872872.786943389,371471.68592529296,77977.6149579607,31449.27164458409,29771.188424388318 
197,25696.284051374954,30887.2839975891,33186.61199284738,30237.84245467949,984030.2002780094,415365.70208740234,203697.4053005684,24731.882375925077,23326.66784647107 
198,18668.591169877487,12944.224826316453,16268.272009062477,13332.897671880773,799670.4599178247,412195.99779052736,103325.63479982577,16594.393118977594,15698.427099304134 
199,13545.464093757399,14540.712814410941,14532.17920367544,13996.140077594728,758459.1968003776,406180.3841186523,87238.12793911473,10569.065458446927,11598.852157850004 
200,8674.28857051965,23938.591510951104,25088.35372136554,24446.301977228373,736139.335487501,334761.5576538086,86010.10004700143,19259.41184547823,20224.30992608983 
201,52449.992648037995,39204.1615288715,45918.518173970486,40974.449330222546,840194.8958667092,390606.8015136719,76156.64938665256,43670.82760344446,42168.300024244374 
202,57462.887665719696,36186.06381846219,40407.76225382379,36570.981237957436,793310.2792380042,445305.5173583984,87540.61026043576,43502.54416946792,36400.876412742815 
203,16060.102743091005,8807.506192037421,7733.925587497859,7620.074369820844,922784.829810935,440472.3030883789,100374.1587921949,6467.8991730818525,6697.197997373342 
204,9835.777846249666,26831.01660432501,28772.2540024312,25471.897743971138,881106.9423850724,406603.87275390624,70187.90154177882,34026.01498672515,32366.679316841437 
205,58807.53172672156,19074.649757344483,17398.439732748808,17896.655956644874,975423.4627589788,376651.92635498045,102419.69207834899,20802.450256190492,19153.240837273002 
206,10698.488746989857,18055.87274760339,18193.93345338934,16493.104755021235,881989.5483840839,328259.5331054687,74156.94684970584,17789.31365689095,17753.482551853733 
207,16906.520444696598,21013.818667678577,23222.44349698888,21082.8326337693,859608.275303658,271865.996295166,171687.73909044525,17865.823736865073,18948.09765367084 
208,5464.220919753566,6322.905120765998,5824.305390167774,5992.919669179308,907434.0454493325,283307.0153808594,107866.83236729837,5318.217029980011,5826.739300825633 
209,23569.104038585316,8242.80370692888,9264.024386687412,8082.66310550943,990151.7290686913,364422.6708984375,85209.08854972813,7471.302680246159,8878.165280092693 
210,8761.566615827156,8610.284117379742,8858.11081936914,8191.825482436633,870296.9929727439,315839.83177490236,98338.47780569908,9755.117694781908,9496.265907974914 
211,4904.3494441292505,5503.15376535741,4538.104570561192,4724.9318108032385,944160.1724834573,355469.3276977539,97806.95271098315,3572.8922377290205,4240.342694932968 
212,9704.199088703503,12699.222835614863,11411.08651458886,10943.867113670893,845307.6526648715,333172.8853271484,85606.9653409304,14838.059289539791,13888.4435011575 
213,38994.46989117247,88119.98238592678,88512.0862784187,85198.14392814462,966919.3600413073,465162.9821777344,231992.59938253387,76646.64663055018,76783.504120332 
214,35345.50811883175,12317.326945137233,11778.542439031518,11919.12087527217,858653.9436244654,295851.2627807617,81650.0671949001,12375.908720618487,12675.328705556318 
215,20472.913354815857,58777.62940605585,61480.410740987296,59042.4946851518,895073.8578712476,285488.2158569336,233808.30148627757,50112.26994426064,52568.70202061683 
216,21463.708438295307,19008.81229517174,20927.348345136477,19230.789623202727,911308.8282289247,325975.001940918,61436.442464120686,14119.048372541369,15120.812303383136 
217,16749.310944297096,7812.684744937967,7474.866339089556,7079.34085848069,948304.5643341234,381346.5130371094,77934.90448828059,6833.693088745885,7062.520931157703 
218,4853.564236380837,5993.785540074731,5782.870681533383,5176.643851353368,807821.7544005535,332714.45230712893,81376.62296557335,5061.608208439686,5271.142218170688 
219,6329.743029854514,28414.461331905073,27124.064900014342,25939.145504610206,838909.9374844439,351157.0817260742,174591.10924686957,25730.244762466475,26159.9078589648 
220,5264.322517857407,5575.852936486403,4933.743298140665,4785.507460566563,842018.0936778984,296011.82896728517,78849.76097623407,4384.726413820497,4488.603034454211 
221,57087.49921249621,57007.520929869934,53698.75754257147,58894.20580112187,865543.5858615227,189509.04193115234,179059.55135476086,43096.10778097752,54327.433748095485 
222,41810.65692323627,95347.36938398166,97789.84951248205,92041.16126669705,884581.2992249628,204781.86089782714,78128.03254213781,127950.83199047149,114617.0065574415 
223,32960.0475137884,19587.61316544666,20014.368021281643,20240.944620234703,939752.1504642874,309363.5261474609,50289.61190745681,20101.733222538045,18604.465598184244 
224,7303.838674949877,10474.662699589506,10148.864407450168,9975.336946016309,887512.2111413784,271045.7549377441,64215.60712037627,10296.120110312524,9717.326683856361 
225,4314.512121316158,5814.880043143614,5254.532964120515,5128.104386725726,891034.4659809918,267738.6292541504,80553.75093646854,4730.211534076557,4954.466427780129 
226,15825.74494824265,42866.6107226544,45216.58781184008,43080.51414054768,950525.6943768375,321559.8299804687,157487.6738475846,47579.35135108065,48093.12011667453 
227,30646.27773400509,24526.74277325223,26274.69735488544,24759.1253942444,1034047.6964115334,339808.24622192385,140503.62572712003,17634.745142886044,20590.336503914743 
228,26632.766723632812,40397.106261848785,37679.09331944337,40758.60338164723,995030.9170269131,366788.6021240234,98990.94013815484,51567.90702737365,50432.55057187397 
229,13649.352119908188,8040.560252512288,6233.803589777193,7005.295364307286,866709.9694906998,291971.57715454104,88763.01653705892,6158.029107875004,6608.531612092443 
230,6369.421805757464,6534.282327976905,5634.766506261502,5738.575751052967,791338.7817273063,250109.31135253905,87326.20532633325,4513.907457256131,5040.117841905541 
231,8276.440286636353,6195.184801961605,5800.306875161827,6057.881111208233,838817.9326246228,257677.84278564452,66545.62838434931,4337.313002871769,5214.41751179751 
232,9997.813403967655,7338.390660261114,7071.0462402980775,7473.901964263167,938355.6426191095,337500.2252441406,59339.617846454305,6166.561940789409,6606.774437407405 
233,8031.6766695542765,11378.859314921674,11521.75583607124,10580.871992085657,959114.3928246273,287094.4666748047,97914.46402124003,7888.803815027512,9381.969795563817 
234,6402.671527862549,18962.850369177344,18402.922886837896,18157.354438854476,940431.473018187,251248.84067993163,58843.984157067534,23879.897839801015,22248.167428925262 
235,13660.552498788544,43799.51530427403,44657.28289761808,44072.29185227528,1057347.838158188,291405.34290771483,164139.96937542633,36512.03260348141,38164.62324388791 
236,113703.21573199648,21974.337573283454,22193.30100793769,20645.16736275139,975634.8887689007,338965.0051879883,43313.11144056059,24010.624841456487,19086.079258467817 
237,31181.88081221147,87552.72541030248,97375.74238300323,90403.01626684293,713894.4746142876,132887.19205627442,78609.65820401981,74220.93831990958,75256.45027152002 
238,35772.01855399392,14814.03940308632,17240.902613721995,14904.068544323432,852093.344897911,196946.49962463378,101809.69884316754,16387.404103806242,15439.680952779763 
239,10838.341317032322,10438.278360684091,10563.281449214244,9933.711239322165,835392.4261377351,235318.14805908204,70798.535636211,10856.1375573311,10750.805293391644 
240,4388.448038968173,4752.40229076085,4892.074441325747,4194.793694358676,780276.8040758589,227363.52279663086,58958.684543311225,3943.2836997484787,4344.617786434479 
241,42456.84885256218,457770.8278111941,479435.0944960349,470217.1025860547,941388.4169470327,259460.18985595703,394304.2173871862,635242.5970949278,581373.7727602839 
242,69245.27688459917,29598.05855344567,31810.854339135603,28160.148423855277,786165.5023799891,190667.33144836425,34886.38016189304,43543.380984151365,37271.41999231242 
243,20463.52041417902,36456.051580189465,41854.71647058862,38354.54963207834,734933.660713159,190352.3766357422,38756.49820433804,45797.1078896597,41709.94767806008 
244,26849.179210084858,25415.28275698589,27467.23837038978,25953.627099169233,765118.1473401099,217502.84608154296,42635.78437071368,23378.088249602915,22286.274331802873 
245,7592.203200947155,5904.2050272702345,5166.126435220034,4862.08416410087,708170.7239378256,208755.27069396974,65829.69925413355,3730.249413975561,4297.136036967114 
246,9637.857541170988,10733.76770625222,11143.55998689226,10222.969423717492,713616.941401861,245550.6241394043,50070.5545522416,11816.566754890791,11459.296330698393 
247,7261.2125266682015,5666.07609953276,4857.331004336684,4738.081536073998,668754.830738715,209543.47948303222,47978.65769312475,4012.3696767495944,4216.56286384929 
248,5623.236653299043,5480.453572056774,5090.577783482357,4689.855425122466,655082.3598118754,191092.11934509277,44193.39513068348,4432.877096573497,4846.564312547632 
249,5249.831779075392,12263.238580582043,13515.963262577696,12635.134613960416,697732.8599924985,218641.46448974608,38856.8480957631,12610.06007765215,12298.600396264344 
250,5459.397125244141,5819.145817918289,5546.393788405021,4911.793558269979,696280.7789980898,215019.2413635254,64350.37020367891,4344.488785736076,5109.507525542378 
251,7104.134666558468,12719.916341938906,12528.921854359614,12327.694486456767,680741.3958829481,211293.5283569336,78462.35924654342,11201.647442348301,11609.505520846136 
252,5725.934933171127,4366.172699418954,3809.2788386280754,3726.2269366439195,639966.0062438952,199523.694921875,48204.76676137396,3640.8974835474046,4067.7880816388874 
253,15723.198353160511,19431.23928064191,19289.350426104334,18175.22963800145,662174.1209399082,241456.47606201173,97977.34780182931,12509.520474345238,14647.497494532168 
254,15274.311987559,20645.71086787722,23373.556268772525,21056.117274449578,671615.9034917213,254829.649609375,38997.590144620466,28164.734767572954,25348.583070200868 
255,16833.345930504078,21099.56094278064,20686.794185376828,19315.733805756146,697216.1277991426,257725.48290405274,98387.61795610281,16172.818898961506,17531.494499171713 
256,7315.704160748106,8094.386009570625,7748.093152790227,7211.058915850714,712267.8569000841,210549.24329223632,64523.163318698666,6613.553072698414,7382.090217679181 
257,5571.258328177712,16197.880829129368,17109.70948162468,17067.64240401232,642537.2470060908,202082.82276611327,33928.18516216204,12861.300213854945,13639.285078466311 
258,14423.904728166985,6169.518478409491,5210.598683741979,5461.573947717505,679831.7771466152,233251.74400634767,44905.06200740933,6028.5630521338435,5506.91621291847 
259,8612.84726749767,19828.93364727497,21633.921777553856,20456.94433919471,687786.7565303913,202627.04865722655,43772.959467202425,16934.828592996902,17436.52662809044 
260,23747.2786990079,8051.447174431446,9162.801960960445,7633.664435733141,764593.7793612999,243133.1411743164,48789.13784377128,9293.392484455928,9795.787013610452 
261,6796.321527885668,5975.08202274806,5458.931408576875,5092.974441257274,778049.2269422698,239403.09099121095,55966.19772954755,4296.8793393399565,4738.547011332446 
262,10464.437565659031,9810.837657793787,10934.68648706542,9712.741784565493,773541.1145885707,228123.93792114258,36649.23426847123,13803.073475860245,12919.655975732207 
263,10165.853428118156,14490.735502205789,15842.960465207903,14869.699792760775,803364.7007531602,205838.59018554687,76542.37790672034,14091.71235904768,14921.49433983732 
264,97963.20690964207,71964.50830062955,68574.20379664832,70949.09791998,865856.9816921509,424388.0894287109,94031.65863035173,66758.35900674928,70656.7746710822 
265,52342.58192813757,31109.19697757976,33481.07605583986,29336.59786760065,811706.9729972844,279641.6572631836,31745.483822426944,41682.49119169079,35404.18940470777 
266,18865.571894790188,5450.603410449914,5447.494464948981,5182.402287820207,705614.7077222295,146447.98993530273,31661.467727306113,5312.525181133533,5605.179255076498 
267,6961.5758924773245,29662.364760045584,31944.26779186684,30770.42393168965,686715.8098853688,164317.3706542969,37994.71217039302,25546.1590361068,25172.950283448816 
268,38437.31084881407,7107.281089665368,7504.184343042473,7419.411419148836,656591.0748351014,162492.9187652588,29858.45907543511,9133.055978006498,7712.672125308588 
269,18200.031358545475,19218.379952303443,19750.95135122439,18354.453053041303,766093.4888499958,159038.28073730468,80708.44391302856,15656.884398463368,17464.148391442373 
270,6821.844598018762,5003.650542809318,4606.918978595899,4617.256596303109,746655.2815964896,182465.632510376,51485.50734559637,3664.9846749370918,4484.042438141722 
271,4672.910318952619,6350.512094456289,6437.462974821941,6301.658812135877,741804.8029451173,178526.28931884764,28430.487371430172,5620.836875989475,5773.947971674055 
272,7016.4240374709625,4268.031356002514,4494.250921123351,4254.535797381409,745980.4860282094,188135.6918395996,29074.425111111253,4166.023099457752,4280.319117317349 
273,2998.390395713575,4239.961668165193,4473.901697073959,4129.14078693237,735687.6399637918,178219.55215759279,32189.969155931518,4462.86852520965,4580.793948976742 
274,23165.051954442806,18798.899127355053,16814.517790404665,16733.115728996665,826665.2436369879,230778.3650024414,25977.603445485234,16422.353799894823,16067.021717106738 
275,7266.313321662672,6482.061821763921,6588.28538441182,5905.843597056134,732907.0567965136,174744.63182373048,46659.13299985793,5314.394053774699,6302.350003065216 
276,5646.821230108088,7371.578850721578,7399.89675768175,7135.0208612952765,696727.5796305537,172781.4134979248,45672.9906751797,5896.551391825313,6771.937326452741 
277,6052.442682150639,7979.143569106494,7891.349414738516,7587.264000318875,638827.1593076868,167682.66600341798,29595.76666300241,9913.850515079312,9226.355707452447 
278,2518.7165794950542,4368.355148000435,4201.52847154811,3995.4812210642112,676248.936985109,169987.7519897461,40888.10035507176,3991.8543971229346,4220.673559980094 
279,8448.31685441913,7479.279012986149,7191.862180824961,7134.073185652137,720746.8770490752,207586.00451049805,27401.04920702409,8376.246898212097,7977.727192843007 
280,7094.833509849779,23349.317199308218,25384.870053335195,22186.422212372658,709657.6194920631,196120.28540649413,80680.6065274723,15679.701865807176,18404.51889763698 
281,19108.16482486147,21862.065556848007,28631.80318232672,22958.761890646805,631639.7997772541,162741.2777572632,24904.29519695267,32962.92376343273,30438.616627711617 
282,11311.219172044233,54276.4140606237,62683.184402769635,57711.92750905342,609720.407528265,165423.29488220214,39648.38353121504,74287.95933051092,68574.20717521849 
283,17287.51976706765,4576.6248503683855,4808.55220606178,4784.69943877977,656753.1637312889,151631.1806915283,37992.2137468908,5313.7594461277595,5361.373350492911 
284,3629.699418039033,3376.3764616217877,3348.5732177609784,3263.4456783482183,653773.7994766098,163560.1379852295,31212.340297170544,2313.1256910867987,3123.39250010252 
285,6880.5215040842695,20086.31761880343,22819.28496177329,22171.246531898887,621316.1858808437,134011.03379821777,23849.473019346267,21119.650505508667,21859.190771477526 
286,41949.0041848385,9339.562694204556,8961.711560764246,10080.222027809265,517679.3880046521,176001.99584350587,33427.890911200455,9773.919617910356,9167.493575100601 
287,7631.994045141972,23463.24616867842,24972.564890039877,23334.77728067037,537365.9065375244,134056.5676803589,22668.030305955,30930.87674417496,30169.742390498148 
288,5316.308015765566,8265.159447767875,8739.293392291085,8536.485883278523,528581.4854936886,138204.63494720458,24262.271583908238,7263.535495048762,8204.318380273133 
289,8723.638444958311,7586.6132279951125,7373.101622910963,7992.726478807432,577725.537879081,158293.06819152832,20382.73743855171,8305.217240590417,7435.009522938542 
290,4410.608103781035,3128.13756661055,2746.6164641612622,3090.2466907189073,548116.6085053376,157072.90504760743,24328.08435930521,2587.6415382560344,2868.550440619327 
291,14693.800011548128,8024.256888413802,7754.361435076429,7197.8849487989355,543773.0541281281,145987.37053833008,45336.2113390733,7240.130838040495,7254.9859856581315 
292,3601.471791122899,3050.8992581870925,2761.3172440622,2714.136645736297,539047.8457545455,145369.13020477296,30403.332348514577,2440.6857340414545,2862.8674033121206 
293,4361.71293258667,3101.9073513829044,2869.4154999160933,2918.8752224434093,525825.6333213488,139239.84786224365,26441.78948130384,2617.0213214818855,2957.6966735964643 
294,4419.560786449548,3567.8275694725,3052.8701829212823,3459.5712971877692,530520.9121497008,157950.40389556886,29217.14465212226,3317.1540806621315,3708.2670020740943 
295,5747.012659997651,2941.3896105558506,3068.619893875387,2931.8210091876413,543058.8350287139,140331.84290161132,33304.89634807091,1837.5402349914425,2419.403582478687 
296,4597.521596966368,5564.826233285427,5036.105809552181,5327.115852534631,552677.225873726,137069.7304473877,21911.97184665445,3937.1046944179107,4636.8697860036045 
297,3406.8661314068418,5452.564190872014,5174.108872981794,5047.644494081637,547550.2046708283,132272.26623077394,37879.69170156028,4729.01127700936,5027.854894851567 
298,4011.5808161822233,3626.05141463793,4068.7416187086037,3710.5152492648995,489681.14734491886,109310.93590908051,30452.72087661829,3247.300453624176,3715.5940364210865 
299,7108.870759154811,2886.966898691116,3169.804087024803,2676.3200253453647,528247.8150673886,139179.15394973755,31430.00945650381,2143.1406766658647,2567.0409208627416 
300,6385.166520783396,9539.527106894026,10133.225236194674,9751.953398342912,482960.8771606715,124741.34573822022,20758.599641603276,8445.208014349313,9262.90853082165 
301,13652.713752515388,37001.27252071268,40589.20596574413,36732.88640744599,570628.8434000384,181558.2304412842,83364.6461403644,35289.19701362252,37452.15475580692 
302,17891.73055128618,4572.708050582765,6307.135940095668,4501.451896295301,595502.4296306034,192319.04851379394,34564.10399309457,4194.351977783675,5079.1098306682425 
303,12415.64098704945,41017.052055316046,42945.3976739645,41339.47892810826,515393.35690122633,163139.77165527345,41320.96338682026,33766.35210559368,33524.66883691847 
304,19939.828879905468,7252.062549103673,7267.214149204393,7505.896860695598,521224.2450631681,174756.11000366212,26382.444022785312,6770.741007082164,6533.502514863387 
305,9260.52001172846,6960.257616689273,7529.9514025706385,6205.969208633659,517888.9638212711,166685.6530441284,44725.11738976613,5178.73247824274,5543.353877994045 
306,10185.396679964933,9106.617901176422,8294.737306752346,7843.7326754406095,531946.8067636457,198051.8616241455,48633.906748705354,6590.080271680839,6812.971309920028 
307,9575.226237557152,16793.04158835796,18920.661788885172,17786.200302361016,437269.5721256443,151282.28499240876,23998.04966878984,14225.140339702182,14487.800365493074 
308,13882.091649373373,4692.649684727813,5231.9248283886245,4446.864100183112,427133.27319969214,165696.95044875145,42329.9259387726,3973.039303855039,4320.256918519922 
309,8910.012597748728,19727.27481529717,20091.647313326597,18871.138222964444,525985.9890123309,249511.0245162964,44626.72689288575,22615.677033044583,22605.234722810612 
310,11874.542898120302,5654.653567140301,5260.010496035632,5476.365245596962,464329.93068791716,148619.13223748206,29488.214348111116,5381.911773248203,5538.940672886791 
311,10363.099306279963,7871.179552681744,9336.781477279754,8498.089352004834,408744.0923482508,139777.17496994734,15954.110088830068,8992.993521468201,8739.165235680714 
312,41814.33972445401,18059.19808066802,20730.94339883907,17381.724744230756,368440.0684273023,131624.9069900334,21787.54131943509,24183.082888966426,19896.347135904805 
313,14417.762640750769,9306.08331594906,8577.89952933809,9339.275439592466,434830.35469084914,185415.76891860962,47806.589932719246,8736.722312876209,10936.24787777085 
314,7764.164982420026,3492.4221318844293,3523.274806708925,3450.6639329094673,402456.4341281852,127992.06096489895,26472.774018467964,3271.8353021767457,3381.7073729075955 
315,29455.482205477627,11561.186587877157,12094.899732162556,11122.87906914653,422886.63923493336,154790.21450653076,23527.717503866552,9516.456451642141,9122.674257642031 
316,7165.598610675696,28698.04400352637,28586.228733424512,28132.272257995854,525106.3645186722,169361.16533298494,70460.01999952644,28044.47729905099,28443.263475739957 
317,9047.979846145168,4146.717841067093,4146.714695783798,4236.915555915648,484717.49441807123,163197.85503811837,27928.920010363312,3624.8176268490033,3806.2533054025844 
318,3898.5530564279265,9558.263794000157,9726.363297459358,9922.935738316752,490332.32769278955,184723.6261270523,40728.639699275045,10830.14092156291,10478.850344085135 
319,18522.6305325826,44226.25878492603,45143.39898015579,42118.20303834816,457791.46499992727,122390.1980791539,41519.38582273126,43082.063449736685,39898.86274826918 
320,30423.008421695595,10187.888512691898,11699.275816458794,10631.98756218208,496530.8183268958,122793.71627671718,29421.8146726273,10388.80664814692,10777.667906331271 
321,15140.582720438639,11713.787485618559,11212.940997417809,11297.253691619178,322607.0363193327,161947.32884731292,20331.260756424257,10999.679528102464,10440.542879957333 
322,12731.458887909397,8301.616572083905,9808.258146861568,8280.30361985052,387272.3180022748,166406.58682174684,23439.14549016226,10508.247236628691,9362.383892599493 
323,8148.869833801732,2729.894699892443,2770.3499612982073,2712.763605054848,363881.557133808,149729.80866957904,19985.00156691354,2532.6525295947213,2666.649106057407 
324,3198.9072597388067,3837.111840833599,3966.241938646469,3665.786334093706,364042.6610497225,149539.26278743744,17079.597496655955,3490.339509862708,3582.873281666683 
325,2417.0507647774434,3038.4360118940886,2851.045737703227,2707.227603220637,386345.52060539334,169039.51096992492,19612.02761605438,2451.515441265702,2503.4041753361466 
326,1822.0851536953087,6162.7588393398455,6366.596600834073,5878.97804217649,380932.0058192595,166525.53626899718,36546.788084764405,5586.526682276698,5653.341546325386 
327,31338.219951860832,46169.90238009476,54331.781474005016,49286.10183409689,466596.2783441305,173943.1847442627,80934.23724295347,44649.202486232665,43328.87334828377 
328,17846.57932917277,5135.73610509725,4562.621769034045,4417.651314220771,341829.65060597524,155433.68430252076,25995.49050475694,3893.8629135131837,4330.561657483317 
329,4263.1486892700195,9286.250490984155,8676.516509528168,8413.54906774022,295744.89532483596,132316.8580729723,41169.41048846771,7429.3067122386765,8463.711302880198 
330,14114.254714503433,4279.599106898945,4354.823873648006,4387.8394503711415,333847.29065328324,153727.8369338989,20981.532389457567,4758.707120455429,4759.215243273461 
331,8979.587109883627,9772.096143013747,9469.434872967915,9552.367003849187,306719.20226935955,167097.70631713868,20875.475941601395,9663.271267477656,8772.203703889438 
332,4123.79094470631,7666.655160540301,7374.213996266119,7188.565567166521,292143.4558098467,139315.87646102905,17948.206640857643,6143.859900080972,6323.842222904973 
333,3123.2273491946135,2828.071108918844,2388.8337406683713,2479.7658389258045,334643.043707568,185639.8695251465,21764.47456783019,2229.98926616963,2305.672188891703 
334,6631.928819598574,5793.204494344898,5582.5036073761685,5196.620161652177,299965.31037645304,156717.17320556642,18126.67287791539,5609.854062194563,5220.555424880423 
335,15704.490099531231,15030.088935134312,13747.605899261103,14181.332992203472,301354.4270200832,132686.8983100891,23618.217067787053,9637.384107155352,10050.213493993691 
336,9709.673002994421,6143.148028314527,6256.804975967233,5840.646159676517,290964.405748444,119373.71421470642,20428.56568124164,6291.43858928103,6337.784096989408 
337,14315.002583012436,20486.698051119845,21334.394116237137,20791.986364176442,292093.7481322695,129860.468901062,23792.42936435789,22434.64292075839,20544.53267737832 
338,9284.005893360485,9205.780521702849,9661.436844908581,8777.954194002255,323296.0678525029,129997.72983474731,25350.25501351133,11189.002060912177,10379.158830568567 
339,11146.32270263903,4547.5889859063445,4333.614795968144,4169.339193753494,336986.8255892026,159266.40112304688,26838.383966302128,3492.2390929615126,4101.57919757762 
340,5065.186408071807,34225.74606012325,35310.16723576685,33114.06988084583,326376.62064017804,158905.66778259276,70692.30131068172,34423.67600603178,34611.78049245891 
341,20694.64819359057,4893.749561046974,5349.062200025759,5413.944023979152,386052.51772482466,197562.70985412598,18487.765142273718,5032.1010936087,4649.017208835483 
342,13968.97147063053,5471.778992663862,5033.118329885519,5228.738084497256,331801.01423949597,201838.94268798828,18768.610788125963,6417.107599032531,6005.436251224019 
343,8331.717245506517,9824.434153521226,9833.8120743831,9872.458330921943,278791.146065858,149544.2156639099,30482.54278371334,10547.262813947349,11641.684112316416 
344,8058.738133401582,6891.699248602614,7211.829132941034,6829.672523446303,305505.0431278646,159536.07874298096,26958.1980393257,7645.110804684647,7504.659300074959 
345,10959.729833313913,4171.999861224451,3752.4259706056782,4304.243316367649,329088.9633323381,186819.4639678955,24113.600410006755,4876.045162069238,4090.0465488381683 
346,3451.1495929775815,2561.7461193214276,2677.1459029588023,2627.6272211441924,294458.78515687515,157945.3811767578,17275.561569537967,1990.3094166534022,2310.2404855543746 
347,12903.955273194746,13623.700988348988,12618.30748071356,14193.241286066394,256471.29544789254,123286.37073554992,17114.279219872504,17914.3781298846,17288.51901717875 
348,14967.613526546595,4566.256642587069,4719.165552111343,4343.491557403421,369690.65750007785,180461.7437484741,20533.92045908682,5938.0020006714385,5943.330181492539 
349,4124.103398756547,4507.110821574305,4920.939100157677,4894.257949799857,329976.6489990501,186370.57965545653,13410.856897386024,3418.557749082893,3923.896997943148 
350,3598.039855379047,4010.8650367185473,4246.654536774382,4054.726371299273,331230.5566165406,185920.44217681885,24721.425303432905,3559.5987556662412,4233.73945274651 
351,3626.245900356408,1886.231737293096,2014.7388260497505,1991.1440789197184,358689.3042031953,185213.8441696167,16994.467524058557,1570.9653719436378,1967.0691007664893 
352,3401.3602155627627,2007.6432163589116,2082.5910928911635,1941.44745654508,353335.05369672907,173155.096232605,16853.79222615701,1541.9364969550165,1987.3204832122196 
353,5296.867302692298,2697.4206261050163,2778.0609478383944,2822.24799587926,348728.38368829805,178271.95024108887,24076.12557300292,2180.5395238100086,2486.7736012287437 
354,9706.683208003189,24220.6311778956,24796.922947228988,24235.77522830156,442870.35921127687,208759.3260345459,78445.96701815451,16172.160091607273,18002.910825400428 
355,9313.044276381985,2661.511672493536,2768.0753297089705,2875.6086181426886,373774.08234462334,200715.72351379396,19857.799973857633,2783.515831765905,3144.5983508836944 
356,3795.24659243497,2082.8041726568094,1995.1266870351715,1960.4265630300313,333574.27983586304,191493.45508728028,20193.56840698109,1415.3170701409224,1621.5875516923145 
357,8166.638400337913,24569.166155791943,25289.47820823143,25150.72109402102,336609.5319091763,195005.02965087892,33155.51439842601,21041.963496087163,19777.781490322388 
358,63356.911474285705,20685.70584873234,19621.214653018447,18712.271992083926,333994.01088722143,243734.53521347046,24047.10615192503,20104.781800952926,18529.28571809549 
359,13634.586195512251,65028.45470587412,65173.40368959639,65114.65821155707,385321.7168720638,229983.87005615234,95220.99906237423,71098.31419067383,70428.83116760253 
360,14236.382319710472,4860.364959459959,4942.542248742034,4787.919084077304,371900.68869494845,220765.16522216797,12245.074006063678,4970.014174905466,4627.485430021445 
361,3991.060476592093,3788.5091407953037,3795.82946103625,3508.293578482792,364128.88961057476,234626.93916015624,18671.803678480723,4238.256560805254,4253.071334868344 
362,1987.6643354242499,1965.7431630728663,1774.3955271575703,1905.7755535545139,350027.9595684069,204402.44659423828,15939.815804439038,1707.472441515699,1936.8260545756668 
363,1781.071661457871,2287.4754925258976,2203.5390256641226,2162.4321699376374,343135.06158840674,210419.44686889648,15037.868441187777,1618.6435536297504,1875.2431370966137 
364,2130.7114536112003,3569.8187956677543,3542.914044904057,3462.0001265961055,382347.60832992714,231759.61982421874,17739.971315681003,3964.4024067680352,4046.6429333454 
