Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
723,11092.788996840969,2623.1687256901837,2463.1621825316815,605538.7482648512,1109202.3993460718,172644.04291050433,2806.992212175019,769640.3797996535,726739.8791752419 
724,2317.321908112728,1687.3637733378757,1772.0288052393848,615876.8343296965,1169725.7895153994,165568.03889161814,1633.738893721439,781628.5460667642,730594.7083352404 
725,760.4848952004404,1179.9727353393619,1098.1269954761697,661239.4671478291,1340079.3337583009,200402.02580316216,1082.9788207096979,832978.6479681309,772699.2250256953 
726,1406.9242307634065,1651.8868829703683,1302.7106955345307,676603.9937544073,1404263.228411916,210586.27876322865,1304.7771393645555,846095.9167573379,782336.9082889822 
727,2778.546065272707,1672.9493612024105,1489.266398386202,657241.9807680786,1364687.8977860895,202326.83241632656,1474.758593748696,829723.0708378215,767809.6652135322 
728,974.6039867401123,1028.666562620447,885.282586157115,656254.4071852382,1386853.1533054987,208268.61639733013,833.5113837888464,828488.6458867075,766453.0629178328 
729,1245.6982713757138,3265.975816998424,2917.1822676325423,678656.3298748712,1416816.6019188834,215969.58630895911,2956.8972595455125,852699.7350050192,785112.9933036007 
730,859.5900506684275,1080.5807794970979,1028.576503948826,639909.7355978318,1303391.8912192876,194301.52930013015,967.9816872725263,808703.1913117636,753698.3370219393 
731,673.2491466132077,1112.8483537936377,945.9599859282478,609346.6052010263,1197587.7763422274,176506.23692503155,829.606089775078,774435.0083710402,726083.884842803 
732,1825.1848665150728,959.088793510002,959.7745449754099,660007.9643212738,1390196.360875696,207103.06765484065,837.0563178909011,830788.8485954817,772089.2663201566 
733,1354.5367392626677,2183.305767033301,2222.7024502487234,612117.9551677176,1180259.1258076732,165513.82360206463,2143.8567593406888,777502.4604110012,731424.3833410915 
734,1897.7910699266376,1445.5945022805697,1457.8827365742375,642600.7811845668,1321395.9090698943,183730.1530053884,1369.0847098041327,810320.0435073118,756251.2833578396 
735,673.3655214309692,1634.207535326274,1354.8031255441408,680745.9668790323,1443683.2152070012,205389.99592126274,1338.7148016979918,851360.0403281401,787130.235264453 
736,2699.0190560167484,3067.006993551428,3146.97044922577,676326.9340011235,1424080.6417038522,195965.9346415028,3112.6341807996855,845960.0298178855,783621.5897488664 
737,4240.042157245405,6252.62237550401,6519.007876552849,651436.5155900754,1361760.1295358478,196919.3800197719,5834.605638412759,827031.4908926241,765736.0016160018 
738,4284.826369357832,1550.9875725346824,1519.856272748775,666425.4242017667,1426999.483816354,199428.33914118184,1465.0709349906072,835877.344952942,777980.0785983492 
739,1154.4326256621969,3713.141337549159,3702.6780271002403,627955.3331629422,1298470.8757161617,182981.74701472407,3825.160135889845,796799.3423820973,744393.3366704659 
740,3396.9880960204387,8025.721081574965,7980.810485766787,643157.0264004549,1281388.3746344796,193090.99302403926,7501.5295546870675,817224.9668597634,757965.7868313249 
741,2891.153826496818,1162.6649124577332,1192.005951581316,624819.7870992143,1254964.0914405598,168330.3018001616,1019.2535590589978,791656.8438966409,738249.4724730997 
742,1934.8821448557305,1599.85691223842,1612.5021545814557,625590.0901348684,1297333.4118310772,182054.76920935148,1660.3127419839147,791745.8746186101,742750.9443725271 
743,1723.042137333841,1994.1611708521118,1791.369302096518,695859.9400864711,1505803.6026389312,211532.50899303408,1846.7042835332454,869455.3787077313,800850.4588194655 
744,3457.7505924484944,4729.003709823928,4825.595019020968,620062.5281439864,1257661.2071592726,169506.52283477187,4140.12620237004,790579.434417843,734888.2027578446 
745,882.4454806067727,1029.4063244085346,1053.3507311462115,641791.3914296828,1361240.8302255215,187532.31339176148,950.6094232731033,812133.44705162,756145.1559718634 
746,1105.5382128917809,2677.2108722192547,2747.1214260405136,655302.283750769,1380910.5374082634,189782.5671186123,2623.7468798190357,826042.7364105567,767250.8451595288 
747,723.7778992363901,1327.4948133804007,1339.5822163205594,631412.4915780317,1313077.3693854732,189551.08841007203,1237.4825130111071,800299.1697606335,747198.9122907387 
748,558.7133963902792,1992.9638367613984,1888.991840367723,640910.2982142858,1374465.8843046734,200122.52418267727,1970.6253402629868,810500.0440131434,754424.3042805846 
749,1062.1895670890808,1139.5892383936896,1142.5083741208848,635267.0134581676,1333419.7607142518,189698.2904217191,1055.419898761064,802769.358446957,749667.5378328358 
750,1515.0531378659334,2291.7529960521497,2394.2629047067217,655830.0585931271,1433454.93534258,199332.17780816407,2145.585886714235,828691.459084922,766704.341710509 
751,778.8649013548186,1532.1493862788711,1616.9242287449952,641535.3741667296,1387478.0572320023,200894.91015136466,1412.0341164991726,811426.6447548104,755464.6824932259 
752,3317.9283514167323,1770.964124455841,1708.514912324285,667712.3001997921,1445674.8209911592,213254.65083904433,1598.1580585474148,841576.4471389446,777422.0444163928 
753,1300.43400851163,1485.4200696334656,1415.7550803706463,641433.3490847747,1390677.961270604,205028.3733966392,1377.6538793487475,813064.9467900513,753683.9684739005 
754,2878.843530741605,1069.812613065665,1023.7479262128472,644986.1209054054,1361373.559289979,194935.7533427514,1026.2552793152631,812000.1050334894,757591.9133005972 
755,762.2383800419894,1093.039027394106,916.0305551569909,649167.7927926426,1402824.6671769752,210985.51983599662,930.4867209768388,819041.6029079309,759994.0521888309 
756,1329.804109804558,3099.5064463481413,3072.4569621384144,646650.1788581723,1378589.4659526022,197717.97877264724,3132.7358224543277,819407.3573939814,759511.4850577151 
757,2090.3476776498737,3970.1937841450176,4049.85060005842,645514.042885566,1337504.3492737636,186329.1117142329,4044.078877889551,817018.6043137391,758641.4763055124 
758,2429.53606374336,3143.6481821925067,3075.730260901153,695784.7846497361,1551982.2845103648,226956.92988022158,3104.4629484355914,874105.613379215,800692.8487076603 
759,6002.200097026247,1900.9684225740946,1764.6791514276733,637612.6231517361,1386255.9692372242,209499.99739076494,1827.8182370756288,807557.3195586564,752534.6911530918 
760,14268.331133235584,6987.376528501924,7119.4062016424205,668103.0342319466,1448657.993287766,252011.31680276693,6829.047900995053,843658.1706562393,785551.3859536862 
761,4466.821668003545,1074.3843363835995,1273.1811192399925,616675.0079540875,1287926.1831092185,221380.51244631154,1194.0482060832903,785067.9244837994,734657.1553755525 
762,591.1822485201286,996.4934480427764,907.9836441784477,626921.505788538,1394823.601325581,230105.90227718354,877.1215948835481,792828.533671205,742164.4328257687 
763,922.7347594318968,1667.5393832256086,1686.549166338932,618894.9826781811,1345795.0500025616,218675.6975701213,1557.1364631686824,781950.2515710013,736527.6434836104 
764,819.4282100056157,1903.7544513665553,1910.3401175177034,615827.2861694137,1338888.1815239931,211737.1503934741,1819.8120872085915,780264.184261967,732519.3392246274 
765,1270.5793967752745,1040.2519434570956,964.764022341205,611729.4265141393,1308875.8324604332,207176.63192914723,896.8903105015401,772517.9481005175,727421.8121786633 
766,685.4331543951323,1232.7253376835336,1285.833843859792,613566.8475108438,1312849.8275384377,206632.51230399607,1190.1806538675912,775687.5158645121,729306.9404802271 
767,5070.51381631331,1434.78423188099,1521.9224168275896,618095.5168319548,1313321.9148325757,209404.16329272016,1406.9997343698983,780176.1891127425,734474.2075705567 
768,1548.8605354771469,5597.863908451464,5461.3663722326355,608473.6334592612,1281492.68474531,199380.07188464998,5425.596987150842,769077.898435648,726031.543535042 
769,1465.011739730835,2212.0619750377828,2103.9075903373564,618195.288998551,1352675.6534449302,218818.44801010008,2288.5661083920395,782011.4544872823,732576.4967559562 
770,911.5497238708265,1122.1797378132017,1146.4046963307385,620503.5997849092,1341467.1871434625,213113.29136390908,1121.7328296491876,782541.2830711526,735742.0882327388 
771,746.9446937243143,933.7606405986784,913.6855029259394,620877.5890317119,1335081.9473451085,211856.06856643557,862.214468131587,781671.8190067586,735606.7515614122 
772,1422.975701635534,1985.5282130981277,1900.591292739794,637776.4077521915,1367934.0668189246,215297.92985841035,1891.2399208499585,802455.3415231147,751170.680458216 
773,774.0035591703472,1409.8752072116154,1354.4049224529106,661640.6104522997,1447646.3439061875,226702.52354786918,1341.8068334050477,825978.3780371555,770296.8714503034 
774,1068.0452652049787,4490.333916774278,3893.6475513664386,672214.0213271967,1439136.6817772558,227225.1203262061,4634.147745870985,837250.6719661639,779438.800808794 
775,1019.2691821040529,1544.497605434981,1487.0866047917968,620274.6627648902,1300312.5476203018,204824.21149499118,1428.4846918636933,780947.4677385055,733730.1746964238 
776,3144.3640221248975,2623.1588898394775,2590.33772443297,667213.7247885911,1520000.7678480353,239984.51580435858,2330.9173191495706,831764.4075006827,774617.9602775103 
777,3018.150154027072,1184.6065550570686,1035.0072123102016,660406.3008174179,1478351.9776444617,210906.16336304843,977.899979692325,828498.7161878941,767922.6773075426 
778,1112.1970177599878,2596.5603819828375,2571.308872172816,652180.9426855396,1417827.9536233367,218015.32756778676,2526.1124798869714,818125.4076279587,762935.4175070319 
779,1974.0283178560662,1268.4013883531507,1200.8981172543847,611170.9928738378,1273417.6587039314,192472.8284138739,1236.4697711228393,772344.276375329,725835.0140489945 
780,3728.0083988652086,2575.855089517931,2715.4153151323812,644152.7290031748,1446095.0458151589,198724.4813113793,2376.263926815102,814543.9370830475,752216.9552721526 
781,1393.6390421607277,1563.065924082624,1617.023975759072,660589.3486405851,1481496.070818271,206535.0807061419,1452.6674798846711,831620.6502333771,765688.5034840476 
782,1157.889840819619,2388.435048530292,2312.406769145073,660928.2531221317,1482168.7603362605,218518.82959635544,2104.1769363313915,826864.2237471517,767077.746994009 
783,2518.0122780077386,990.5361331728184,1019.2785182578696,637083.1916173956,1406005.644420351,217477.39379130912,1014.018246871978,799558.7735797381,748315.3669371848 
784,2529.9973545652447,1616.1996702154477,1329.6436954138594,673523.6548293316,1518529.1218581263,242466.03042657376,1429.270847722888,840961.8023712821,779307.0494503055 
785,1194.9166791005568,1229.359807025279,1144.3399502977004,664910.5008062664,1462598.7495692044,226817.10074061155,1310.6589918402956,829665.0000045483,773965.8129711779 
786,11311.68436534477,2296.2180548086762,2097.5146941649728,606407.7905654142,1205529.4114359661,205034.0692458421,2491.975930808438,764965.2921936,727784.7788234382 
787,2679.238034739639,3030.2322902168253,3148.216520584706,632765.819683284,1387411.6198309278,213643.20565286427,3187.6931289821864,801479.7735092377,746496.5494600213 
788,794.8897946964611,1471.3025898335811,1529.9947965521778,612479.9157763604,1303509.9841176614,199827.26672547832,1436.9396876595915,774388.3920782502,728997.690780088 
789,411.25826889818364,1169.4240366582655,1132.1269954252575,610804.5289086509,1308100.6622875927,205434.91396746784,1013.5050760727842,769497.7619366714,727416.0644314734 
790,2547.238781235435,4814.758564328982,5337.2782740266475,597287.1194536422,1162041.178659816,178392.71391167789,5189.2911457343025,756126.4893633012,716985.2216264638 
791,2600.308461261518,1465.0451642705334,1460.2755462988798,667562.5344592878,1505997.4630101665,252675.992246823,1452.326553255692,826784.8132819447,773184.6963020122 
792,3493.9104629285407,1891.3779682833701,1769.8538572157008,648278.9050743278,1366300.2047706451,227851.50232761432,1938.3922269223258,795509.1549093976,751719.595528061 
793,898.9313273718863,908.8710932490519,992.3503379751411,629449.1417143571,1396374.2121902194,218970.9057791125,796.7085930603556,789629.5689417598,743531.758892503 
794,758.3677783156886,1756.8926209694084,1777.8552799638774,634137.3559579244,1420029.5300938615,213834.88722561896,1735.003050140338,796327.9003650486,746900.4873895947 
795,1845.651896794637,3012.6149145975814,2898.6040120193115,669467.7841468961,1500843.5321490176,228743.2693687376,3144.7102801278234,830190.1801796654,776724.9421178956 
796,1283.6935997009277,3908.3605756070465,4046.921552217669,652371.5730214331,1440760.0071905442,223285.12760661473,4105.507990531065,816629.9574832328,763421.1183636043 
797,1108.2707199183378,1423.913128355311,1514.7232841456619,657246.7549735501,1489579.4840293063,225494.61718053836,1386.468218882801,819621.6925914387,767761.846575418 
798,448.2254254095482,1046.0141806465883,1191.8357206622345,641891.7351536453,1446077.879085467,216708.73619481764,1031.1530551157891,805203.395200906,754607.6372081855 
799,459.2478351159529,1527.4101547702837,1483.7817864080685,622170.1055374307,1361529.7891876684,207109.04333414344,1437.697968833521,782311.5096906956,737679.1321686176 
800,2000.1999804467866,985.8686244877366,926.4035330905268,641470.8331489791,1439671.2802352943,225897.22455947846,836.0855962638277,799748.3527895061,750805.9070350764 
801,1809.7637469118292,15855.900689137065,16026.506554308658,650500.9189861458,1387688.4758335277,205277.2125790121,16716.92294551325,809023.8841043324,762960.4545108597 
802,9848.229317231611,28460.95750000126,28659.806023107012,608982.1916361015,1168675.0585953325,184897.14187044685,28243.45782317221,768900.4471765187,730248.7875739255 
803,5408.878470912125,1309.5714577037013,1277.7207010951306,640930.8071642077,1456373.3186998588,242528.39214806425,1060.1926443727687,805780.1693647958,754108.3121532105 
804,979.9500595439564,1385.3185187533188,1461.9062746368452,619555.0229044905,1329235.7764596804,215940.31813931727,1274.03820632305,779350.5681954917,735566.9137766606 
805,817.618745023554,917.5239566409857,870.9910366636598,612101.6747008323,1296876.8597814438,212277.43305654227,759.176971587725,771503.3873869497,729959.4277607539 
806,528.103197704662,1420.5471459720802,1300.4563848223124,638494.1879446633,1399083.6028760604,218241.37083287054,1242.8727609474213,798708.9953955229,751345.4647643849 
807,550.8045781742443,1391.7659303461614,1376.7494689188898,639546.5084658528,1401843.8558340706,215181.76427674218,1299.7583324348554,801819.9063183941,752291.800249994 
808,710.8946399255233,1833.913865805914,1754.5792560190375,660899.3432022161,1417635.1443274189,216140.16130400266,1669.3583310557528,819720.4924850913,768234.3146793151 
809,2081.182554996375,1582.76431173914,1381.0402062841588,611030.3984496414,1285025.2596057758,206417.83409306704,1434.351850369759,769616.0928212141,728401.9634938003 
810,804.2024103077975,1742.772532692386,1609.8470011620989,663072.1091760102,1420060.9172663288,216189.25412704944,1451.0657701708376,818942.1578842751,767221.5331299044 
811,1092.5841837218313,1667.363936279797,1580.8197120709551,608041.7308986136,1303678.4293907208,196544.44672743976,1615.4118971249088,765512.0177344964,723495.0739893981 
812,4998.071716409741,2968.398570754669,2983.6201516596807,651382.9234024849,1376169.9139534025,195867.50896533465,3097.6821613269394,808391.2297965104,757685.5769204678 
813,1361.145360180826,1418.31586336241,1368.1857732348144,695739.1042316031,1518712.5506716624,220263.2078235224,1345.5782573591919,860827.4300479427,795453.937129448 
814,1860.11554219506,7208.982840233844,6910.8082673444105,659670.23062663,1443575.4559298593,218595.42422224133,7523.933599831257,825468.8843153088,767460.2769453619 
815,1304.4745857065375,1144.1174172970157,1016.9764651348297,631481.0674208009,1350194.938323293,212774.39227345437,950.3037736723666,788414.099428736,741934.1573349176 
816,8888.68023590608,8780.283756921895,8726.962156495494,638190.4334708377,1370522.400700797,261810.86445931642,8379.228613284975,798839.4702876607,752226.2294598303 
817,5336.660476886865,6577.037355402898,6291.262062921706,690240.6182784133,1439023.075469056,225553.5177023217,6756.018012850918,846365.8212011242,788640.4002423773 
818,1422.5504611477706,1403.244103252474,1432.4511852158855,646536.3347401537,1403799.652288074,218022.87046864332,1259.1889569659252,808250.6061203527,755179.6607683189 
819,907.5866581815662,3678.924629877425,3742.4554376107535,607156.6368950764,1275726.0245159215,207713.68520032763,3556.7065298110247,763313.0748783154,722097.5438625083 
820,2569.934610164527,5889.325767989994,6038.025324423487,599342.4996686421,1246827.036811656,206004.94466330358,5905.461822042615,756481.473192195,714976.3673744858 
821,545.0412800817778,1237.3550318686498,1128.6503546140675,610627.3151101976,1330427.9094921902,217401.02086209581,1167.2371919341851,767668.817221142,724589.4330715204 
822,774.7019103079131,957.2310966965225,848.2793838714974,618175.7769728639,1348024.123619363,222409.5714743465,784.6013296434655,772371.0276088653,729478.1601541919 
823,441.7679725271283,1976.6090637155705,1959.2169625603904,646083.2448687927,1431277.760199793,230973.67375667096,1846.8762686375528,801156.7503329915,753466.0842616524 
824,1652.3789683977764,2730.0006388786455,2647.2203257494193,621973.2771826984,1338735.7212744518,216936.24185844717,2521.389852120541,776006.3898635661,733187.2914930183 
825,876.1564634063027,1170.659507414947,1145.8472311135072,630412.5986242999,1364806.8876354876,224027.38566998244,1055.5864528117702,782983.5522180321,739769.3239211617 
826,2159.7457535339126,2557.856766987178,2366.324180624344,672335.7069524643,1507374.26958763,245242.3924815178,2170.463912079483,823922.4896577385,770221.5738043914 
827,917.9650792569826,1348.0196691258914,1292.495243941796,637494.0158744277,1398019.786523446,220801.74153278975,1214.658941675676,788763.9689347402,742531.4313838807 
828,911.2865187905052,5161.082240276246,5149.8441949590215,711312.3109676403,1528140.3912417672,240749.4851386249,5526.013765533641,862946.2378009594,802147.2612170087 
829,2334.4754294915633,2022.116457629742,2094.1982578860802,587748.0518725486,1247210.1138506918,203869.10544345676,1873.5917324461043,741591.533254506,703946.9488625587 
830,8946.515979188862,7568.375284740132,8155.851326657097,633450.431717918,1379304.2472868324,234035.46516543924,6275.555145389587,795419.2326773503,743885.062351615 
831,1978.3278971007376,1309.0046481933032,1185.8572481705082,620066.2427765446,1373885.658244796,232185.0498165477,1236.654474818334,782694.0862308303,730475.6549432869 
832,796.7760093284376,1262.313897387642,1229.7758030340904,623737.5968928972,1333137.8501175288,220052.31406990756,1253.3722294576467,778346.9006039101,732751.4853779409 
833,696.0359661868124,3350.258335944265,3303.847602283789,597183.5803349271,1246187.7649738728,210915.8059530033,3348.049492107611,748846.0288063665,710486.1583371946 
834,1496.4531533645861,1270.8113929894234,1180.8206255479406,596489.3216080995,1265745.1496550532,210586.72713540943,984.9501449923962,748329.3649398698,708753.8140285528 
835,711.5445938977329,1232.5132803204988,1242.105593739957,592254.9883248643,1190071.71562361,198718.83915932887,1149.5527700416278,737494.9688687327,702812.8694602844 
836,911.4796866070141,1208.6040029847582,1047.8645156657117,593716.5298862094,1250374.6517010033,207721.7877874583,1103.5174398380332,741126.507915982,703616.2869080625 
837,1114.8265452095957,1778.9168137458878,1687.4707170919412,585082.5998048765,1212394.9870074245,197446.71828556227,1739.1818693904206,733800.6873507686,698363.535544986 
838,850.6054506157384,1352.7964016497135,1305.6433269462755,588893.9305834571,1245425.0137126727,205138.71640243547,1295.8932187643368,737769.9209058463,701648.4623060508 
839,3929.187606681477,2018.6433655501653,2022.4035066971037,554231.8277952512,1072966.1669019773,186429.6843345791,1764.3425896916538,700905.0833059949,673634.8598554553 
840,986.5669212558053,1456.6579189064603,1391.684496799277,576654.1488255968,1181734.8929638695,203481.38952006566,1358.687054333277,728038.0839899674,692449.9848286597 
841,435.9156026984706,2501.6499925610196,2505.9942014921044,583773.8811200957,1222447.1160300688,204250.31292524934,2464.6810367475264,735296.6250891885,699182.285969441 
842,4940.4191335042315,1867.0651839629022,2154.5168868841397,610646.5448932196,1258966.6146649132,213892.53117103054,1987.486455846764,756376.5402294958,718348.9403644357 
843,2011.0954494187326,2914.9974189288914,2833.257499718211,604191.9328342152,1267660.5949298171,209702.9784060389,3122.3770910171793,752134.7951435964,712282.1846948856 
844,2200.3849892905264,1376.5531040858996,1432.4545605671074,592579.7431531296,1201965.9810597214,196697.66125160438,1282.186267046444,741674.6815632636,705723.1723187427 
845,795.8078888329593,1368.1839531530213,1473.1233591586351,591090.4532386119,1233116.9570015776,205644.86938518583,1254.243452663161,739110.9665232233,703624.9917447503 
846,1206.6899021466572,7725.384512103473,7855.880183494132,594852.3724025039,1238829.8237471539,203742.85510040523,7811.255718524941,748056.593997174,709918.5882707053 
847,1725.130399790677,3136.4745407100872,3205.6895733525357,602622.1408045567,1328009.818576735,218776.90267859382,3246.835664843209,756551.4264868288,714994.7332820958 
848,2535.127037221735,1922.8179456372227,2095.0771822206057,600020.131659322,1325497.2291029973,223796.28922242316,1831.5069706941024,752748.2401603424,714591.488984987 
849,2917.179708408587,4917.758780311224,5052.086611355965,601062.3228185807,1267370.6061760345,204181.59811033012,5341.493864340894,750690.7373763736,712775.58610081 
850,4256.680686546095,1091.9138977289613,1142.8325813352649,594937.5034165162,1312818.574520212,230955.3645647943,1042.2974195908755,743546.4379319408,705039.0681454939 
851,871.2254191889907,1736.3936402535376,1912.246818250873,618730.0692687721,1360601.7854893426,215689.00751267243,1944.777618401125,775856.3106187135,729265.2295148028 
852,1064.4188629858422,843.0260294735846,864.9967270907946,624845.3668356587,1384815.1683361141,212499.8969100006,762.369665472582,780191.0556656482,733394.4467288078 
853,1925.2743240558739,2694.357036134228,2631.3180133776946,586974.2872996916,1283216.5440611774,218031.66094159483,2709.9938747449314,743209.4459720359,702439.0832525013 
854,1739.2785094001076,3217.4240096430813,3288.86552555321,676152.7550481879,1498728.7397522202,235818.40791162252,3231.90055916328,827472.5086889561,771782.4114821305 
855,1094.1543611613188,4754.331743812033,4968.41285383039,605616.2018658265,1294348.2191579072,214476.87813479902,4688.2826880391685,753171.3439862442,712815.4953165585 
856,1528.7840994921598,1948.8472897241202,1893.0729592439409,589261.6137149974,1247076.2155440433,210766.35466818063,1851.939333979506,736710.3844646954,700300.8089236696 
857,2296.9123074502654,2351.3309821275375,2295.7994277259954,614075.1764329149,1333249.4231855036,221536.43885089474,2274.4107730807737,763153.5221271198,720479.342987567 
858,4233.724565939469,3456.300917988488,3628.842538234933,605545.7593962037,1305860.1916884312,198324.26880605865,3425.9229170029053,759543.6973953197,718553.8685773297 
859,2490.665772105708,1320.2070601371427,1241.1046390511717,663318.4503962826,1422200.4164837522,218838.79356990458,1380.1740878329613,806708.838111213,756855.9406369769 
860,907.904981844353,1907.753537190095,1996.0392087060545,601544.1979426979,1255182.590762602,202366.55226002337,2011.629826008994,747330.7329562856,708503.751561832 
861,1092.3767931533582,1767.9779330251945,1798.4233126905228,603670.510368614,1301017.432869774,218594.40866433977,1693.1556261996272,751289.705924935,711449.9961533688 
862,8988.737826636343,56376.75913618339,56668.752540824775,576984.4699431456,1020920.4073277103,178992.08245747388,59202.17340271026,730424.66246774,698057.7388907744 
863,6796.379129453139,1029.4468881787939,1159.8844459222423,580348.3271250941,1238750.3143312621,212043.7027633536,1010.15357871335,726923.9161064134,691347.6971049621 
864,593.2137534473882,1469.0961546950145,1472.3671437518465,599124.2544194079,1291816.4838276512,226576.89608632933,1372.3027249467093,744851.259612302,706174.0657635495 
865,499.6289135831775,1213.5640829209651,1242.1300257221383,604491.9978670134,1306835.854370264,225067.75813806057,1136.6507275235374,754041.4543273747,712345.5067907494 
866,657.0504367351532,1286.9028611520512,1299.8640716920297,580456.3197531926,1221746.795655712,207717.67914912253,1247.4601084916853,729154.1475416584,692402.9813470526 
867,401.828199263775,923.9192699814836,898.8983137609644,591689.3415000465,1260117.4879997452,212882.25468078852,783.6044417282567,740227.9799973835,701422.9719865837 
868,416.1613404750824,826.8067713409351,869.7722401678976,611365.130003614,1335610.4748703104,224185.06007635593,733.6438911367674,762094.0789128031,718682.54100448 
869,1866.3496001200242,1228.4027248269153,1272.6546110043096,641584.3068377393,1357342.6885380058,230330.3900049299,1211.867577782087,785148.4327709249,737085.5126953607 
870,1327.8450752749588,2013.5663536884304,2054.2663936567906,594028.6304458933,1273704.0242237789,208577.15968024248,1844.2494056998753,740632.2819883216,701511.4410354947 
871,2222.487860737425,1007.7421215616373,993.1846267846413,604608.5199883425,1284526.9034750347,212503.69615764022,920.9376322683413,746448.4103504755,707720.5922367363 
872,1030.0810503237176,1083.8517681467865,991.9824021284779,608369.2135217183,1346138.6122077925,226193.02453795672,900.8509043714032,760782.1213162928,715794.7503458066 
873,665.6335749409416,2275.5826930890066,2361.791202628623,604598.4256985546,1310874.892790712,212619.42792505026,2229.9756228333804,755236.7991454205,711238.5732504127 
874,1154.1070678017356,1237.8706121684777,1164.0906959954236,615717.0359586431,1371881.5757173167,232645.98258001806,1060.5193040378392,767191.2204777321,721211.8327636261 
875,588.8461844487624,1702.2688219616086,1730.1414494680034,595895.9556933403,1257959.7130846304,207688.79615371226,1625.7041239096318,741601.2966138269,702132.2343571121 
876,3383.0519659952683,6953.824542472553,6942.343989229917,646075.148495647,1494287.3799513432,261742.48712525665,6241.392656084523,804185.9594558894,746052.5761471356 
877,3044.1524057677298,1174.2631367099368,1227.8557433096898,635984.1395442563,1410873.5725651293,223111.30617227554,935.9237373113632,792947.574684211,737024.1064576434 
878,888.5537674932768,1554.0346165736103,1461.8188642929827,656425.8160323539,1440201.691408127,232452.43421973585,1483.547201139899,811191.0883020946,754505.6136096083 
879,1020.6349576964523,1302.1386143734885,1333.545065357919,607214.2164627094,1303401.8786567142,213801.68430297374,1226.934041340463,760769.4254698048,714168.383796949 
880,1687.2313831791732,2607.1876363241527,2523.934421205324,628104.2425932329,1344792.3671532637,222869.98596709594,2410.3000993559135,774623.7098700826,728211.1236191726 
881,1928.4313469222097,1334.0213950951065,1178.35135638838,658455.6708615583,1453002.1818281123,235739.42683716072,1144.2942323530558,807986.77242173,752012.5485791194 
882,479.55090240998703,1319.8369929629068,1406.5068064489815,605400.8581105258,1294130.4922766467,213793.99797961712,1250.3036642527672,757884.9751938643,712576.68744056 
883,767.494162736517,1117.3183326824671,1241.8625089731067,597389.0766523124,1279830.8394917755,210334.6501641512,1025.0631613500882,749605.2565802387,705981.6896134423 
884,654.4518983725345,1198.9707975900835,1270.3893609260622,632916.096136639,1375602.3992437422,227997.47584136127,1116.3052584823222,783554.2419532549,734482.0611616656 
885,572.4845405780908,771.5615030901713,806.5614080081383,613844.5081624135,1322510.4075207273,226955.6798012823,730.9253734847531,761612.2193635615,717926.9676232571 
886,1473.3056436885488,9784.514970115903,9685.046448035786,710221.2697615311,1453571.4525693231,242974.8385309577,9757.241316361538,845353.2250168052,790300.5553686767 
887,4867.266078790029,3716.2586913798004,4076.504349340426,618323.5590730042,1336860.8992021293,216381.36790027618,3971.416661295528,767156.7427149899,719597.7744486466 
888,14753.004874605122,3803.65091102591,3681.054530038602,540805.838093892,1107984.5296709442,174191.5723774679,3472.8469316218047,685149.4322845461,654802.032987117 
889,2505.5701512278933,1088.2652971792138,1135.1752530905521,579086.7901652524,1227640.2929899425,196262.1100843191,1025.2624103287235,722360.974595223,684716.6693576353 
890,2461.6683598720665,3459.0968560750284,3588.0587011335624,594373.4945097545,1297762.2546080523,212125.63186321856,3490.908401799202,740390.3023475937,698501.3774460956 
891,1086.231264923558,2146.6502701450245,2156.9744828342355,584975.4613071909,1265808.6824051815,210661.10195150675,2146.7959223430603,731329.5630561599,691981.0170464322 
892,659.4793821826125,814.8533974240223,890.1221424486074,588969.810799665,1264533.2113472673,203498.06662203668,800.8330047687981,735598.8436056186,694540.6961237533 
893,654.6906337593541,881.4369101927927,913.5817055956771,623278.089656355,1355532.026197878,215496.30356845708,857.717077772133,773346.7983634719,723586.9041666838 
894,505.93537868875444,861.4087341131849,821.5563720054924,607626.2555996578,1334344.2504050732,221948.92403386236,746.0826837142929,755177.2676104894,710453.3281979094 
895,1902.3423492908478,7381.0688882942,7525.481521082421,626907.0246440157,1341972.396846446,233156.15289852786,7520.502283043601,769979.2163519965,727101.095203653 
896,5139.567161328865,2447.1425825627,2573.1651815925725,654885.2098553868,1380172.8179226473,228928.04977319538,2650.1315902657807,802560.617947527,749412.57244702 
897,1172.5951093615909,957.3596662084778,948.8278705206596,619162.6127793252,1301924.2493937137,219601.3892135471,920.0717384352814,766815.2355858699,720254.5416298016 
898,973.3009721293594,973.69717626998,981.4580562476897,645200.6030746974,1366578.296374363,222851.40056723243,985.6377121726051,794733.8921904411,741752.3937258113 
899,1019.6106925155177,1455.5813929842163,1481.1760246157646,593362.5450728752,1253272.6731637656,215010.7003532824,1456.919286536239,741906.4275126782,700181.1233318403 
900,2155.233286005078,847.5988560836865,843.332857671556,628489.9052742388,1348039.8762031642,220307.23173454372,808.8614330178127,776115.663055978,726710.2348752826 
901,513.3039886301214,963.5614721317672,909.1912876297203,630699.9727404928,1374443.732844329,229821.3754263103,852.0823431969154,779830.0638283245,729948.0100582715 
